Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3192806,-,-,-,28.69,77.1,0,218,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,11,13,0,0,16.3,1.61,0.7762,0.63,0,0,0,7,7.4,0,0,0,0,0.25,55.550000000000004,106.06,0.14,990,2.3000000000000003,332,0.7000000000000001
2019,11,13,0,30,16.3,1.61,0.7762,0.63,0,0,0,7,7.4,0,0,0,0,0.25,55.550000000000004,99.67,0.14,990,2.3000000000000003,303,0.7000000000000001
2019,11,13,1,0,16.2,1.61,0.7563000000000001,0.63,0,0,0,7,7.5,0,0,0,0,0.249,56.480000000000004,93.37,0.14,990,2.3000000000000003,274,0.7000000000000001
2019,11,13,1,30,16.900000000000002,1.61,0.7563000000000001,0.63,11,19,12,3,7.6000000000000005,11,0,3,11,0.249,54.09,86.98,0.14,991,2.3000000000000003,262,1
2019,11,13,2,0,17.7,1.61,0.7413000000000001,0.63,60,101,76,1,7.6000000000000005,60,101,0,76,0.249,51.44,81.11,0.14,991,2.3000000000000003,249,1.3
2019,11,13,2,30,18.400000000000002,1.61,0.7413000000000001,0.63,114,191,163,0,7.6000000000000005,114,191,0,163,0.25,49.24,75.34,0.14,991,2.3000000000000003,247,1.6
2019,11,13,3,0,19.200000000000003,1.61,0.7247,0.63,160,275,255,7,6.6000000000000005,142,113,0,181,0.25,43.88,69.82000000000001,0.14,992,2.3000000000000003,245,1.9000000000000001
2019,11,13,3,30,20.3,1.61,0.7247,0.63,195,340,341,7,6.6000000000000005,185,139,0,245,0.25,41,64.62,0.14,992,2.4000000000000004,247,1.7000000000000002
2019,11,13,4,0,21.3,1.61,0.7028,0.63,221,401,423,3,7.2,214,63,0,245,0.251,40.050000000000004,59.83,0.14,992,2.4000000000000004,249,1.5
2019,11,13,4,30,22.900000000000002,1.61,0.7028,0.63,242,443,493,0,7.2,242,443,0,493,0.251,36.34,55.58,0.14,992,2.4000000000000004,257,1.5
2019,11,13,5,0,24.5,1.62,0.6873,0.63,255,481,551,0,6.300000000000001,255,481,0,551,0.251,31.12,51.980000000000004,0.14,992,2.4000000000000004,265,1.6
2019,11,13,5,30,25.5,1.62,0.6873,0.63,266,502,594,0,6.300000000000001,266,502,0,594,0.251,29.330000000000002,49.19,0.14,992,2.4000000000000004,271,1.7000000000000002
2019,11,13,6,0,26.400000000000002,1.62,0.7009000000000001,0.63,275,508,619,2,6.2,324,223,0,475,0.251,27.53,47.36,0.14,991,2.5,277,1.7000000000000002
2019,11,13,6,30,26.900000000000002,1.62,0.7009000000000001,0.63,278,514,631,2,6.2,323,268,0,507,0.252,26.73,46.59,0.14,991,2.5,287,1.8
2019,11,13,7,0,27.400000000000002,1.6300000000000001,0.687,0.63,274,517,627,3,6.6000000000000005,311,315,0,525,0.252,26.73,46.94,0.14,990,2.5,297,1.9000000000000001
2019,11,13,7,30,27.6,1.6300000000000001,0.687,0.63,268,507,605,7,6.6000000000000005,300,312,0,507,0.252,26.42,48.38,0.14,990,2.5,309,2
2019,11,13,8,0,27.8,1.6300000000000001,0.6636000000000001,0.63,255,499,570,1,7.1000000000000005,255,499,0,570,0.252,26.990000000000002,50.83,0.14,989,2.5,321,2.1
2019,11,13,8,30,27.700000000000003,1.6300000000000001,0.6636000000000001,0.63,242,471,518,3,7.1000000000000005,267,240,0,407,0.252,27.150000000000002,54.14,0.14,989,2.5,332,2.1
2019,11,13,9,0,27.5,1.61,0.9766,0.63,258,328,431,3,7.5,239,176,0,331,0.252,28.28,58.17,0.14,989,2.5,343,2.1
2019,11,13,9,30,27,1.61,0.9766,0.63,226,284,356,7,7.5,196,227,0,299,0.252,29.12,62.77,0.14,989,2.5,175,1.7000000000000002
2019,11,13,10,0,26.5,1.62,0.9084000000000001,0.63,183,248,277,3,9.8,158,172,3,222,0.252,35,67.82000000000001,0.14,989,2.4000000000000004,6,1.4000000000000001
2019,11,13,10,30,25.200000000000003,1.62,0.9084000000000001,0.63,135,182,187,7,9.8,114,173,0,164,0.253,37.79,73.23,0.14,989,2.4000000000000004,16,1.2000000000000002
2019,11,13,11,0,23.900000000000002,1.62,0.8328,0.63,79,119,102,7,12,72,116,3,94,0.253,47.26,78.92,0.14,989,2.4000000000000004,26,0.9
2019,11,13,11,30,23,1.62,0.8328,0.63,23,39,27,7,12,23,39,5,27,0.253,49.88,84.78,0.14,989,2.4000000000000004,30,1
2019,11,13,12,0,22,1.6300000000000001,0.7608,0.63,0,0,0,7,10.5,0,0,0,0,0.253,48.14,91.04,0.14,990,2.4000000000000004,34,1.1
2019,11,13,12,30,21.6,1.6300000000000001,0.7608,0.63,0,0,0,7,10.5,0,0,0,0,0.253,49.33,97.29,0.14,990,2.4000000000000004,35,1.1
2019,11,13,13,0,21.200000000000003,1.6300000000000001,0.6925,0.63,0,0,0,0,10.100000000000001,0,0,0,0,0.253,49.02,103.65,0.14,990,2.4000000000000004,36,1.1
2019,11,13,13,30,20.900000000000002,1.6300000000000001,0.6925,0.63,0,0,0,7,10.100000000000001,0,0,0,0,0.253,49.93,110.09,0.14,990,2.3000000000000003,36,1.1
2019,11,13,14,0,20.6,1.6300000000000001,0.6298,0.63,0,0,0,7,9.9,0,0,0,0,0.253,50.43,116.60000000000001,0.14,991,2.3000000000000003,37,1.1
2019,11,13,14,30,20.3,1.6300000000000001,0.6298,0.63,0,0,0,7,9.9,0,0,0,0,0.253,51.36,123.15,0.14,991,2.3000000000000003,35,1
2019,11,13,15,0,20.1,1.6300000000000001,0.5812,0.63,0,0,0,7,9.8,0,0,0,0,0.254,51.68,129.73,0.14,991,2.3000000000000003,34,1
2019,11,13,15,30,19.900000000000002,1.6300000000000001,0.5812,0.63,0,0,0,0,9.8,0,0,0,0,0.254,52.32,136.31,0.14,991,2.3000000000000003,30,1
2019,11,13,16,0,19.8,1.6300000000000001,0.5473,0.63,0,0,0,7,9.600000000000001,0,0,0,0,0.254,51.7,142.85,0.14,991,2.3000000000000003,27,1
2019,11,13,16,30,19.6,1.6300000000000001,0.5473,0.63,0,0,0,0,9.600000000000001,0,0,0,0,0.254,52.35,149.32,0.14,991,2.3000000000000003,22,0.9
2019,11,13,17,0,19.400000000000002,1.6300000000000001,0.5265000000000001,0.63,0,0,0,7,9.3,0,0,0,0,0.254,51.93,155.61,0.14,991,2.3000000000000003,18,0.9
2019,11,13,17,30,19.200000000000003,1.6300000000000001,0.5265000000000001,0.63,0,0,0,7,9.3,0,0,0,0,0.254,52.57,161.53,0.14,991,2.3000000000000003,15,0.9
2019,11,13,18,0,19.1,1.62,0.5114000000000001,0.63,0,0,0,7,9.4,0,0,0,0,0.254,53.21,166.54,0.14,991,2.3000000000000003,12,0.9
2019,11,13,18,30,18.900000000000002,1.62,0.5114000000000001,0.63,0,0,0,7,9.4,0,0,0,0,0.254,53.870000000000005,169.25,0.14,991,2.3000000000000003,11,0.9
2019,11,13,19,0,18.7,1.62,0.49670000000000003,0.63,0,0,0,7,9.5,0,0,0,0,0.254,55.01,167.99,0.14,991,2.3000000000000003,10,0.9
2019,11,13,19,30,18.5,1.62,0.49670000000000003,0.63,0,0,0,6,9.5,0,0,0,0,0.254,55.64,163.66,0.14,990,2.3000000000000003,10,0.8
2019,11,13,20,0,18.3,1.61,0.4867,0.63,0,0,0,7,9.5,0,0,0,0,0.255,56.5,158,0.14,990,2.3000000000000003,11,0.8
2019,11,13,20,30,18.2,1.61,0.4867,0.63,0,0,0,6,9.5,0,0,0,0,0.255,56.86,151.82,0.14,990,2.4000000000000004,11,0.8
2019,11,13,21,0,18.1,1.61,0.47990000000000005,0.63,0,0,0,7,9.5,0,0,0,0,0.255,57.15,145.41,0.14,990,2.4000000000000004,12,0.8
2019,11,13,21,30,18.1,1.61,0.47990000000000005,0.63,0,0,0,7,9.5,0,0,0,0,0.255,57.15,138.89000000000001,0.14,990,2.4000000000000004,11,0.7000000000000001
2019,11,13,22,0,18,1.61,0.4763,0.63,0,0,0,7,9.4,0,0,0,0,0.255,57.14,132.33,0.14,990,2.4000000000000004,10,0.7000000000000001
2019,11,13,22,30,18,1.61,0.4763,0.63,0,0,0,7,9.4,0,0,0,0,0.255,57.14,125.75,0.14,990,2.4000000000000004,182,0.6000000000000001
2019,11,13,23,0,18,1.61,0.46890000000000004,0.63,0,0,0,7,9.4,0,0,0,0,0.254,57.1,119.19,0.14,990,2.4000000000000004,354,0.5
2019,11,13,23,30,18,1.61,0.46890000000000004,0.63,0,0,0,7,9.4,0,0,0,0,0.254,57.1,112.67,0.14,990,2.4000000000000004,354,0.5
2019,11,14,0,0,17.8,1.61,0.46030000000000004,0.63,0,0,0,7,9.4,0,0,0,0,0.253,58.07,106.21000000000001,0.14,991,2.5,316,0.5
2019,11,14,0,30,17.6,1.61,0.46030000000000004,0.63,0,0,0,7,9.4,0,0,0,0,0.253,58.800000000000004,99.82000000000001,0.14,991,2.5,302,0.5
2019,11,14,1,0,17.400000000000002,1.61,0.45370000000000005,0.63,0,0,0,7,9.5,0,0,0,0,0.253,59.86,93.53,0.14,991,2.5,289,0.6000000000000001
2019,11,14,1,30,17.6,1.61,0.45370000000000005,0.63,14,37,16,3,9.5,10,0,3,10,0.253,59.17,87.14,0.14,992,2.5,284,0.7000000000000001
2019,11,14,2,0,17.900000000000002,1.61,0.45280000000000004,0.63,61,165,86,4,10.200000000000001,40,0,3,40,0.252,60.6,81.28,0.14,992,2.5,278,0.8
2019,11,14,2,30,18.400000000000002,1.61,0.45280000000000004,0.63,104,286,175,7,10.200000000000001,15,0,3,15,0.252,58.79,75.53,0.14,993,2.5,277,1.2000000000000002
2019,11,14,3,0,19,1.62,0.4551,0.63,137,382,267,3,9.1,125,16,0,131,0.252,52.7,70.02,0.14,993,2.5,275,1.6
2019,11,14,3,30,19.900000000000002,1.62,0.4551,0.63,162,456,356,7,9.1,163,340,0,307,0.252,49.84,64.83,0.14,993,2.5,277,1.5
2019,11,14,4,0,20.8,1.62,0.45130000000000003,0.63,181,515,438,4,9.600000000000001,215,73,0,252,0.251,48.56,60.06,0.14,993,2.5,279,1.4000000000000001
2019,11,14,4,30,22.6,1.62,0.45130000000000003,0.63,196,560,511,4,9.600000000000001,248,74,0,289,0.251,43.52,55.81,0.14,993,2.4000000000000004,291,1.4000000000000001
2019,11,14,5,0,24.5,1.6300000000000001,0.44020000000000004,0.63,204,598,570,7,9,273,296,0,454,0.25,37.28,52.230000000000004,0.14,993,2.4000000000000004,303,1.4000000000000001
2019,11,14,5,30,26,1.6300000000000001,0.44020000000000004,0.63,212,619,614,3,9,294,299,0,489,0.249,34.07,49.45,0.14,992,2.4000000000000004,316,1.5
2019,11,14,6,0,27.5,1.6,0.5725,0.63,249,563,628,3,8.5,318,249,0,486,0.249,30.330000000000002,47.62,0.14,992,2.4000000000000004,329,1.7000000000000002
2019,11,14,6,30,28,1.6,0.5725,0.63,251,569,640,0,8.5,251,569,0,640,0.248,29.43,46.85,0.14,991,2.4000000000000004,335,1.8
2019,11,14,7,0,28.400000000000002,1.56,0.5788,0.63,252,561,634,7,8.700000000000001,279,35,0,302,0.248,29.080000000000002,47.2,0.14,991,2.4000000000000004,341,1.9000000000000001
2019,11,14,7,30,28.3,1.56,0.5788,0.63,248,551,612,7,8.700000000000001,216,10,0,222,0.247,29.22,48.63,0.14,990,2.4000000000000004,348,1.9000000000000001
2019,11,14,8,0,28.200000000000003,1.55,0.5656,0.63,237,538,576,6,8.9,122,0,0,122,0.246,29.78,51.06,0.14,990,2.4000000000000004,355,1.9000000000000001
2019,11,14,8,30,27.900000000000002,1.55,0.5656,0.63,226,510,523,7,8.9,255,64,0,293,0.246,30.3,54.35,0.14,990,2.4000000000000004,181,1.8
2019,11,14,9,0,27.5,1.56,0.548,0.63,207,481,459,7,9.4,129,0,0,129,0.245,32.22,58.35,0.14,989,2.4000000000000004,8,1.7000000000000002
2019,11,14,9,30,26.700000000000003,1.56,0.548,0.63,186,430,382,7,9.4,140,0,0,140,0.245,33.76,62.940000000000005,0.14,989,2.4000000000000004,10,1.3
2019,11,14,10,0,25.8,1.56,0.5116,0.63,155,382,298,8,12.600000000000001,65,0,0,65,0.245,43.82,67.98,0.14,989,2.4000000000000004,12,1
2019,11,14,10,30,24.8,1.56,0.5116,0.63,122,296,207,7,12.600000000000001,88,0,0,88,0.246,46.49,73.37,0.14,989,2.4000000000000004,13,0.9
2019,11,14,11,0,23.8,1.56,0.4752,0.63,80,203,118,7,12.200000000000001,51,0,3,51,0.246,48.35,79.04,0.14,989,2.4000000000000004,13,0.9
2019,11,14,11,30,23.1,1.56,0.4752,0.63,31,76,38,1,12.200000000000001,31,76,0,38,0.246,50.42,84.89,0.14,989,2.4000000000000004,15,1
2019,11,14,12,0,22.3,1.56,0.44270000000000004,0.63,0,0,0,0,11.100000000000001,0,0,0,0,0.246,49.22,91.14,0.14,990,2.4000000000000004,16,1
2019,11,14,12,30,21.8,1.56,0.44270000000000004,0.63,0,0,0,0,11.100000000000001,0,0,1,0,0.247,50.730000000000004,97.38,0.14,990,2.4000000000000004,20,1
2019,11,14,13,0,21.400000000000002,1.56,0.4194,0.63,0,0,0,7,10.9,0,0,0,0,0.247,51.28,103.73,0.14,990,2.3000000000000003,24,1
2019,11,14,13,30,21,1.56,0.4194,0.63,0,0,0,0,10.9,0,0,0,0,0.247,52.550000000000004,110.17,0.14,990,2.3000000000000003,30,1
2019,11,14,14,0,20.6,1.56,0.4007,0.63,0,0,0,0,10.8,0,0,0,0,0.247,53.34,116.68,0.14,990,2.3000000000000003,37,1
2019,11,14,14,30,20.200000000000003,1.56,0.4007,0.63,0,0,0,3,10.8,0,0,0,0,0.248,54.67,123.23,0.14,990,2.2,44,1
2019,11,14,15,0,19.900000000000002,1.57,0.3849,0.63,0,0,0,7,10.700000000000001,0,0,0,0,0.248,55.34,129.8,0.14,990,2.2,50,0.9
2019,11,14,15,30,19.5,1.57,0.3849,0.63,0,0,0,7,10.700000000000001,0,0,0,0,0.248,56.730000000000004,136.38,0.14,990,2.2,53,0.9
2019,11,14,16,0,19.200000000000003,1.58,0.37610000000000005,0.63,0,0,0,0,10.600000000000001,0,0,0,0,0.248,57.620000000000005,142.93,0.14,990,2.1,57,0.9
2019,11,14,16,30,18.900000000000002,1.58,0.37610000000000005,0.63,0,0,0,7,10.600000000000001,0,0,0,0,0.248,58.71,149.4,0.14,990,2.1,57,0.9
2019,11,14,17,0,18.6,1.58,0.3735,0.63,0,0,0,7,10.600000000000001,0,0,0,0,0.249,59.660000000000004,155.72,0.14,990,2.1,58,0.9
2019,11,14,17,30,18.3,1.58,0.3735,0.63,0,0,0,7,10.600000000000001,0,0,0,0,0.249,60.79,161.66,0.14,990,2.1,56,0.8
2019,11,14,18,0,18,1.58,0.37260000000000004,0.63,0,0,0,7,10.600000000000001,0,0,0,0,0.25,62.04,166.73,0.14,990,2.1,55,0.8
2019,11,14,18,30,17.7,1.58,0.37260000000000004,0.63,0,0,0,7,10.600000000000001,0,0,0,0,0.25,63.22,169.51,0.14,990,2.1,52,0.8
2019,11,14,19,0,17.400000000000002,1.58,0.37610000000000005,0.63,0,0,0,7,10.700000000000001,0,0,0,0,0.251,64.86,168.24,0.14,989,2,49,0.8
2019,11,14,19,30,17.2,1.58,0.37610000000000005,0.63,0,0,0,7,10.700000000000001,0,0,0,0,0.251,65.68,163.86,0.14,989,2.1,36,0.8
2019,11,14,20,0,17,1.59,0.38670000000000004,0.63,0,0,0,7,11,0,0,0,0,0.251,67.64,158.17000000000002,0.14,990,2.1,23,0.7000000000000001
2019,11,14,20,30,16.7,1.59,0.38670000000000004,0.63,0,0,0,7,11,0,0,0,0,0.251,68.94,151.97,0.14,990,2.1,14,0.7000000000000001
2019,11,14,21,0,16.5,1.6,0.39180000000000004,0.63,0,0,0,7,11,0,0,0,0,0.252,70.17,145.55,0.14,990,2.1,4,0.7000000000000001
2019,11,14,21,30,16.2,1.6,0.39180000000000004,0.63,0,0,0,7,11,0,0,0,0,0.252,71.52,139.03,0.14,990,2.1,2,0.7000000000000001
2019,11,14,22,0,15.8,1.59,0.38920000000000005,0.63,0,0,0,7,11,0,0,0,0,0.251,73.03,132.46,0.14,990,2.1,1,0.8
2019,11,14,22,30,15.600000000000001,1.59,0.38920000000000005,0.63,0,0,0,7,11,0,0,0,0,0.251,73.96000000000001,125.89,0.14,990,2.1,179,0.8
2019,11,14,23,0,15.3,1.59,0.3886,0.63,0,0,0,7,10.9,0,0,0,0,0.251,75.09,119.33,0.14,990,2.1,357,0.8
2019,11,14,23,30,15.3,1.59,0.3886,0.63,0,0,0,7,10.9,0,0,0,0,0.251,75.09,112.81,0.14,990,2.1,357,0.8
2019,11,15,0,0,14.9,1.59,0.3894,0.63,0,0,0,7,10.8,0,0,0,0,0.251,76.36,106.35000000000001,0.14,990,2.1,354,0.8
2019,11,15,0,30,14.700000000000001,1.59,0.3894,0.63,0,0,0,7,10.8,0,0,0,0,0.25,77.42,99.97,0.14,991,2.1,355,0.9
2019,11,15,1,0,14.5,1.59,0.38580000000000003,0.63,0,0,0,7,10.600000000000001,0,0,0,0,0.25,77.21000000000001,93.69,0.14,991,2.1,356,0.9
2019,11,15,1,30,15.200000000000001,1.59,0.38580000000000003,0.63,14,43,16,3,10.600000000000001,7,0,3,7,0.25,73.82000000000001,87.29,0.14,991,2.1,179,1.3
2019,11,15,2,0,15.9,1.58,0.37720000000000004,0.63,59,194,88,4,10.3,29,0,3,29,0.249,69.49,81.45,0.14,992,2.1,3,1.8
2019,11,15,2,30,16.8,1.58,0.37720000000000004,0.63,97,327,178,4,10.3,60,0,3,60,0.249,65.63,75.71000000000001,0.14,992,2.1,7,1.6
2019,11,15,3,0,17.8,1.58,0.36200000000000004,0.63,124,437,272,3,10.3,138,78,0,164,0.25,61.45,70.21000000000001,0.14,992,2.2,11,1.5
2019,11,15,3,30,19.700000000000003,1.58,0.36200000000000004,0.63,145,514,362,7,10.3,142,2,0,143,0.25,54.59,65.04,0.14,992,2.2,21,1.5
2019,11,15,4,0,21.700000000000003,1.59,0.3539,0.63,160,577,446,7,9.3,221,141,0,291,0.25,45.03,60.28,0.14,992,2.2,31,1.5
2019,11,15,4,30,22.900000000000002,1.59,0.3539,0.63,171,618,516,7,9.3,240,304,0,410,0.25,41.87,56.050000000000004,0.14,992,2.3000000000000003,33,1.4000000000000001
2019,11,15,5,0,24.1,1.6,0.3582,0.63,181,646,575,4,8.9,266,59,0,302,0.25,37.980000000000004,52.480000000000004,0.14,992,2.3000000000000003,34,1.2000000000000002
2019,11,15,5,30,24.900000000000002,1.6,0.3582,0.63,188,665,618,1,8.9,188,665,0,618,0.25,36.21,49.71,0.14,992,2.4000000000000004,23,1.2000000000000002
2019,11,15,6,0,25.700000000000003,1.59,0.5118,0.63,231,591,628,1,8.6,231,591,0,628,0.25,33.8,47.88,0.14,991,2.4000000000000004,11,1.1
2019,11,15,6,30,26.3,1.59,0.5118,0.63,233,596,639,1,8.6,233,596,0,639,0.25,32.62,47.11,0.14,991,2.4000000000000004,179,1.4000000000000001
2019,11,15,7,0,27,1.59,0.5076,0.63,231,596,635,3,8,311,296,0,511,0.25,30.150000000000002,47.45,0.14,990,2.4000000000000004,346,1.6
2019,11,15,7,30,27.5,1.59,0.5076,0.63,227,584,611,2,8,304,274,0,484,0.25,29.29,48.870000000000005,0.14,990,2.5,342,2
2019,11,15,8,0,28,1.6,0.4978,0.63,218,571,575,0,7.2,218,571,0,575,0.25,26.85,51.28,0.14,989,2.5,338,2.3000000000000003
2019,11,15,8,30,28.1,1.6,0.4978,0.63,207,544,523,0,7.2,207,544,0,523,0.25,26.69,54.550000000000004,0.14,989,2.5,339,2.6
2019,11,15,9,0,28.200000000000003,1.6300000000000001,0.5965,0.63,209,459,449,0,6.5,209,459,0,449,0.25,25.29,58.54,0.14,989,2.5,341,2.8000000000000003
2019,11,15,9,30,27.8,1.6300000000000001,0.5965,0.63,187,411,373,1,6.5,187,411,0,373,0.25,25.88,63.1,0.14,989,2.4000000000000004,344,2.8000000000000003
2019,11,15,10,0,27.400000000000002,1.62,0.5637,0.63,156,360,290,1,6.2,156,360,0,290,0.25,26.07,68.12,0.14,988,2.4000000000000004,347,2.9000000000000004
2019,11,15,10,30,25.8,1.62,0.5637,0.63,121,277,200,1,6.2,121,277,0,200,0.25,28.64,73.5,0.14,988,2.4000000000000004,351,2.1
2019,11,15,11,0,24.200000000000003,1.62,0.5245000000000001,0.63,77,188,113,3,9.4,70,60,3,81,0.25,39.2,79.16,0.14,988,2.4000000000000004,354,1.4000000000000001
2019,11,15,11,30,22.6,1.62,0.5245000000000001,0.63,27,69,34,3,9.4,28,0,3,28,0.25,43.160000000000004,84.99,0.14,988,2.3000000000000003,178,1.3
2019,11,15,12,0,21.1,1.62,0.48600000000000004,0.63,0,0,0,7,8.8,0,0,0,0,0.25,45.32,91.24,0.14,988,2.3000000000000003,1,1.3
2019,11,15,12,30,20.6,1.62,0.48600000000000004,0.63,0,0,0,0,8.8,0,0,0,0,0.25,46.78,97.47,0.14,989,2.3000000000000003,2,1.3
2019,11,15,13,0,20,1.62,0.4524,0.63,0,0,0,0,8.3,0,0,0,0,0.25,46.86,103.81,0.14,989,2.3000000000000003,3,1.3
2019,11,15,13,30,19.6,1.62,0.4524,0.63,0,0,0,0,8.3,0,0,0,0,0.25,48.03,110.25,0.14,989,2.2,181,1.3
2019,11,15,14,0,19.200000000000003,1.61,0.42610000000000003,0.63,0,0,0,0,8.1,0,0,0,0,0.25,48.550000000000004,116.74000000000001,0.14,989,2.2,360,1.4000000000000001
2019,11,15,14,30,18.900000000000002,1.61,0.42610000000000003,0.63,0,0,0,0,8.1,0,0,0,0,0.25,49.51,123.29,0.14,990,2.2,358,1.4000000000000001
2019,11,15,15,0,18.5,1.61,0.40700000000000003,0.63,0,0,0,0,8.200000000000001,0,0,0,0,0.25,51.21,129.86,0.14,990,2.2,356,1.5
2019,11,15,15,30,18.2,1.61,0.40700000000000003,0.63,0,0,0,0,8.200000000000001,0,0,0,0,0.25,52.18,136.44,0.14,990,2.2,356,1.6
2019,11,15,16,0,17.900000000000002,1.61,0.3917,0.63,0,0,0,0,8.8,0,0,0,0,0.25,55.35,143,0.14,990,2.2,355,1.7000000000000002
2019,11,15,16,30,17.5,1.61,0.3917,0.63,0,0,0,0,8.8,0,0,0,0,0.25,56.76,149.48,0.14,990,2.2,356,1.7000000000000002
2019,11,15,17,0,17.2,1.6,0.3788,0.63,0,0,0,0,9.8,0,0,0,0,0.25,61.68,155.81,0.14,989,2.2,356,1.8
2019,11,15,17,30,16.900000000000002,1.6,0.3788,0.63,0,0,0,0,9.8,0,0,0,0,0.25,62.86,161.79,0.14,989,2.2,356,1.8
2019,11,15,18,0,16.5,1.6,0.36760000000000004,0.63,0,0,0,0,10.8,0,0,0,0,0.25,68.83,166.91,0.14,989,2.2,357,1.8
2019,11,15,18,30,16.2,1.6,0.36760000000000004,0.63,0,0,0,0,10.8,0,0,0,0,0.25,70.16,169.76,0.14,989,2.2,356,1.8
2019,11,15,19,0,15.8,1.59,0.3568,0.63,0,0,0,0,11.5,0,0,0,0,0.25,75.7,168.49,0.14,989,2.2,356,1.8
2019,11,15,19,30,15.5,1.59,0.3568,0.63,0,0,0,0,11.5,0,0,0,0,0.251,77.17,164.06,0.14,989,2.3000000000000003,354,1.7000000000000002
2019,11,15,20,0,15.200000000000001,1.59,0.3441,0.63,0,0,0,0,11.9,0,0,0,0,0.251,80.62,158.34,0.14,989,2.3000000000000003,353,1.7000000000000002
2019,11,15,20,30,15,1.59,0.3441,0.63,0,0,0,0,11.9,0,0,0,0,0.252,81.66,152.12,0.14,989,2.3000000000000003,351,1.6
2019,11,15,21,0,14.8,1.58,0.32730000000000004,0.63,0,0,0,7,11.9,0,0,0,0,0.252,83.02,145.69,0.14,989,2.3000000000000003,349,1.6
2019,11,15,21,30,14.700000000000001,1.58,0.32730000000000004,0.63,0,0,0,3,11.9,0,0,0,0,0.252,83.47,139.16,0.14,988,2.3000000000000003,347,1.6
2019,11,15,22,0,14.5,1.58,0.3074,0.63,0,0,0,7,11.9,0,0,0,0,0.252,84.14,132.59,0.14,988,2.3000000000000003,345,1.6
2019,11,15,22,30,14.3,1.58,0.3074,0.63,0,0,0,7,11.9,0,0,0,0,0.253,85.23,126.02,0.14,988,2.3000000000000003,342,1.6
2019,11,15,23,0,14.100000000000001,1.57,0.29000000000000004,0.63,0,0,0,7,11.8,0,0,0,0,0.253,86.01,119.47,0.14,989,2.3000000000000003,339,1.5
2019,11,15,23,30,14.100000000000001,1.57,0.29000000000000004,0.63,0,0,0,7,11.8,0,0,0,0,0.253,86.01,112.95,0.14,989,2.3000000000000003,339,1.5
2019,11,16,0,0,13.700000000000001,1.56,0.2785,0.63,0,0,0,7,11.8,0,0,0,0,0.253,88.32000000000001,106.5,0.14,989,2.4000000000000004,331,1.6
2019,11,16,0,30,13.600000000000001,1.56,0.2785,0.63,0,0,0,3,11.8,0,0,0,0,0.253,88.98,100.12,0.14,990,2.4000000000000004,328,1.8
2019,11,16,1,0,13.5,1.56,0.27290000000000003,0.63,0,0,0,1,11.9,0,0,0,0,0.253,90.25,93.85000000000001,0.14,990,2.4000000000000004,325,1.9000000000000001
2019,11,16,1,30,14.4,1.56,0.27290000000000003,0.63,15,60,18,0,11.9,15,60,0,18,0.253,85.14,87.45,0.14,990,2.4000000000000004,323,2.7
2019,11,16,2,0,15.3,1.55,0.2671,0.63,55,244,90,0,12.100000000000001,55,244,0,90,0.253,81.35000000000001,81.63,0.14,991,2.4000000000000004,322,3.4000000000000004
2019,11,16,2,30,16.7,1.55,0.2671,0.63,86,392,181,0,12.100000000000001,86,392,0,181,0.254,74.42,75.9,0.14,991,2.4000000000000004,321,3.4000000000000004
2019,11,16,3,0,18.2,1.55,0.2504,0.63,106,512,277,0,12.200000000000001,106,512,0,277,0.254,68.14,70.41,0.14,991,2.4000000000000004,321,3.3000000000000003
2019,11,16,3,30,20.3,1.55,0.2504,0.63,122,589,369,0,12.200000000000001,122,589,0,369,0.254,59.81,65.25,0.14,991,2.4000000000000004,329,3.7
2019,11,16,4,0,22.400000000000002,1.55,0.2313,0.63,129,661,455,0,11.200000000000001,129,661,0,455,0.255,49.02,60.5,0.14,992,2.4000000000000004,337,4.1000000000000005
