Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3192806,-,-,-,28.69,77.1,0,218,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,7,14,21,0,27.900000000000002,1.1400000000000001,0.32580000000000003,0.66,0,0,0,0,24.900000000000002,0,0,0,0,0.273,83.64,121.73,0.16,975,6.5,100,1.1
2017,7,14,21,30,27.700000000000003,1.1400000000000001,0.32580000000000003,0.66,0,0,0,0,24.900000000000002,0,0,0,0,0.273,84.62,117.76,0.16,975,6.5,102,1.1
2017,7,14,22,0,27.6,1.16,0.3196,0.66,0,0,0,0,25,0,0,0,0,0.274,85.96000000000001,113.24000000000001,0.16,975,6.5,104,1.1
2017,7,14,22,30,27.400000000000002,1.16,0.3196,0.66,0,0,0,0,25,0,0,0,0,0.274,86.96000000000001,108.28,0.16,975,6.5,103,1.2000000000000002
2017,7,14,23,0,27.3,1.18,0.3201,0.66,0,0,0,0,25.200000000000003,0,0,0,0,0.274,88.28,102.96000000000001,0.16,975,6.5,101,1.3
2017,7,14,23,30,27.3,1.18,0.3201,0.66,0,0,0,0,25.200000000000003,0,0,0,0,0.274,88.28,97.36,0.16,975,6.5,101,1.3
2017,7,15,0,0,27.5,1.2,0.32280000000000003,0.66,0,0,0,0,25.400000000000002,0,0,0,0,0.276,88.3,91.53,0.16,976,6.5,101,2.1
2017,7,15,0,30,28.400000000000002,1.2,0.32280000000000003,0.66,27,65,32,0,25.400000000000002,27,65,0,32,0.277,83.8,85.36,0.16,976,6.5,108,2.4000000000000004
2017,7,15,1,0,29.3,1.24,0.3103,0.66,68,218,108,3,25.200000000000003,42,0,3,42,0.278,78.82000000000001,79.28,0.16,976,6.5,115,2.8000000000000003
2017,7,15,1,30,30.3,1.24,0.3103,0.66,100,346,201,3,25.200000000000003,82,0,0,82,0.278,74.43,73.02,0.16,976,6.5,119,2.9000000000000004
2017,7,15,2,0,31.3,1.27,0.3042,0.66,123,452,302,3,24.900000000000002,154,227,0,244,0.279,68.81,66.66,0.16,976,6.4,124,3
2017,7,15,2,30,32,1.27,0.3042,0.66,142,527,404,6,24.900000000000002,99,0,0,99,0.279,66.15,60.22,0.16,976,6.4,124,2.9000000000000004
2017,7,15,3,0,32.7,1.3,0.3058,0.66,158,586,505,8,24.700000000000003,173,5,0,176,0.279,62.75,53.71,0.16,976,6.300000000000001,123,2.9000000000000004
2017,7,15,3,30,33.4,1.3,0.3058,0.66,170,631,600,7,24.700000000000003,283,341,0,515,0.279,60.35,47.17,0.16,976,6.300000000000001,121,2.8000000000000003
2017,7,15,4,0,34.1,1.33,0.3116,0.66,182,664,686,7,24.5,336,312,0,573,0.278,57.480000000000004,40.6,0.16,976,6.300000000000001,119,2.7
2017,7,15,4,30,34.6,1.33,0.3116,0.66,192,691,765,7,24.5,369,339,0,650,0.277,55.910000000000004,34.03,0.16,976,6.300000000000001,117,2.7
2017,7,15,5,0,35.2,1.35,0.3154,0.66,200,711,830,7,24.400000000000002,407,330,0,700,0.276,53.6,27.490000000000002,0.16,976,6.300000000000001,114,2.7
2017,7,15,5,30,35.6,1.35,0.3154,0.66,205,726,882,7,24.400000000000002,428,343,0,748,0.275,52.44,21.05,0.16,976,6.300000000000001,112,2.7
2017,7,15,6,0,36,1.26,0.3578,0.66,226,712,914,8,24.200000000000003,470,305,0,765,0.274,50.79,14.870000000000001,0.16,976,6.300000000000001,109,2.7
2017,7,15,6,30,36.1,1.26,0.3578,0.66,228,718,936,8,24.200000000000003,478,301,0,775,0.272,50.46,9.53,0.16,975,6.300000000000001,106,2.7
2017,7,15,7,0,36.300000000000004,1.31,0.34850000000000003,0.66,224,726,944,8,24.1,471,325,0,794,0.271,49.53,7.23,0.16,975,6.300000000000001,103,2.7
2017,7,15,7,30,36.300000000000004,1.31,0.34850000000000003,0.66,223,723,935,6,24,443,50,0,492,0.27,49.480000000000004,10.290000000000001,0.16,974,6.4,99,2.8000000000000003
2017,7,15,8,0,36.300000000000004,1.34,0.3462,0.66,219,718,910,6,24,474,98,0,568,0.27,49.300000000000004,15.85,0.16,974,6.4,96,2.8000000000000003
2017,7,15,8,30,36,1.34,0.3462,0.66,215,707,870,8,24,465,161,0,614,0.269,50.120000000000005,22.09,0.16,974,6.4,95,2.9000000000000004
2017,7,15,9,0,35.7,1.32,0.3634,0.66,218,681,816,6,23.900000000000002,283,17,0,297,0.269,50.57,28.55,0.16,973,6.4,94,3
2017,7,15,9,30,35.300000000000004,1.32,0.3634,0.66,211,658,749,9,23.900000000000002,63,0,0,63,0.269,51.69,35.1,0.16,973,6.4,95,3
2017,7,15,10,0,34.9,1.34,0.3519,0.66,197,635,672,6,23.8,64,0,0,64,0.27,52.63,41.68,0.16,973,6.4,97,3.1
2017,7,15,10,30,34.4,1.34,0.3519,0.66,185,598,583,6,23.8,69,0,0,69,0.27,54.11,48.25,0.16,973,6.4,100,3.1
2017,7,15,11,0,33.9,1.35,0.3436,0.66,168,555,488,6,23.900000000000002,219,31,0,237,0.271,56.17,54.79,0.16,973,6.4,102,3
2017,7,15,11,30,33.4,1.35,0.3436,0.66,151,493,388,6,23.900000000000002,131,0,0,131,0.271,57.76,61.29,0.16,973,6.5,104,2.9000000000000004
2017,7,15,12,0,32.9,1.36,0.3412,0.66,128,416,286,6,24.3,74,0,0,74,0.272,60.83,67.72,0.16,973,6.5,106,2.8000000000000003
2017,7,15,12,30,32.2,1.36,0.3412,0.66,100,314,186,6,24.400000000000002,10,0,0,10,0.273,63.33,74.08,0.16,974,6.5,107,2.5
2017,7,15,13,0,31.6,1.36,0.3408,0.66,64,186,96,7,24.8,6,0,3,6,0.273,67.2,80.31,0.16,974,6.5,108,2.2
2017,7,15,13,30,31.200000000000003,1.36,0.3408,0.66,21,48,24,8,24.8,4,0,3,4,0.274,68.74,86.36,0.16,974,6.6000000000000005,108,2.2
2017,7,15,14,0,30.700000000000003,1.36,0.3395,0.66,0,0,0,7,25,0,0,0,0,0.274,71.57000000000001,92.54,0.16,974,6.6000000000000005,108,2.2
2017,7,15,14,30,30.400000000000002,1.36,0.3395,0.66,0,0,0,1,25,0,0,0,0,0.275,72.88,98.34,0.16,975,6.6000000000000005,107,2.2
2017,7,15,15,0,30.1,1.37,0.33540000000000003,0.66,0,0,0,7,25.1,0,0,0,0,0.275,74.8,103.91,0.16,975,6.7,107,2.2
2017,7,15,15,30,29.8,1.37,0.33540000000000003,0.66,0,0,0,1,25.200000000000003,0,0,0,0,0.275,76.18,109.18,0.16,976,6.7,105,2.3000000000000003
2017,7,15,16,0,29.5,1.37,0.341,0.66,0,0,0,0,25.3,0,0,0,0,0.276,78.28,114.09,0.16,976,6.7,103,2.3000000000000003
2017,7,15,16,30,29.3,1.37,0.341,0.66,0,0,0,0,25.3,0,0,0,0,0.276,79.18,118.54,0.16,976,6.7,102,2.3000000000000003
2017,7,15,17,0,29,1.37,0.3421,0.66,0,0,0,4,25.5,0,0,0,0,0.276,81.60000000000001,122.43,0.16,976,6.7,101,2.3000000000000003
2017,7,15,17,30,28.8,1.37,0.3421,0.66,0,0,0,7,25.5,0,0,0,0,0.277,82.55,125.63000000000001,0.16,976,6.7,102,2.3000000000000003
2017,7,15,18,0,28.6,1.37,0.337,0.66,0,0,0,0,25.700000000000003,0,0,0,0,0.277,84.58,128.02,0.16,976,6.7,103,2.3000000000000003
2017,7,15,18,30,28.400000000000002,1.37,0.337,0.66,0,0,0,0,25.700000000000003,0,0,0,0,0.278,85.48,129.47,0.16,975,6.7,104,2.3000000000000003
2017,7,15,19,0,28.3,1.37,0.3326,0.66,0,0,0,0,25.900000000000002,0,0,0,0,0.278,86.88,129.91,0.16,975,6.7,105,2.3000000000000003
2017,7,15,19,30,28.1,1.37,0.3326,0.66,0,0,0,1,25.900000000000002,0,0,0,0,0.278,87.89,129.31,0.16,975,6.7,106,2.2
2017,7,15,20,0,28,1.37,0.3317,0.66,0,0,0,0,26.1,0,0,0,0,0.279,89.28,127.71000000000001,0.16,975,6.7,107,2.2
2017,7,15,20,30,27.900000000000002,1.37,0.3317,0.66,0,0,0,0,26.1,0,0,0,0,0.279,89.8,125.19,0.16,975,6.7,106,2.1
2017,7,15,21,0,27.8,1.37,0.3366,0.66,0,0,0,0,26.200000000000003,0,0,0,0,0.28,91.04,121.88,0.16,975,6.7,105,2.1
2017,7,15,21,30,27.700000000000003,1.37,0.3366,0.66,0,0,0,0,26.200000000000003,0,0,0,0,0.28,91.58,117.9,0.16,975,6.800000000000001,104,2.1
2017,7,15,22,0,27.6,1.37,0.34490000000000004,0.66,0,0,0,3,26.3,0,0,0,0,0.28,92.61,113.37,0.16,975,6.800000000000001,103,2.1
2017,7,15,22,30,27.6,1.37,0.34490000000000004,0.66,0,0,0,4,26.3,0,0,0,0,0.28,92.61,108.4,0.16,975,6.800000000000001,103,2.1
2017,7,15,23,0,27.5,1.37,0.3557,0.66,0,0,0,4,26.3,0,0,0,0,0.281,93.44,103.08,0.16,975,6.800000000000001,103,2
2017,7,15,23,30,27.5,1.37,0.3557,0.66,0,0,0,4,26.3,0,0,0,0,0.281,93.44,97.47,0.16,975,6.800000000000001,103,2
2017,7,16,0,0,27.700000000000003,1.35,0.3865,0.66,0,0,0,4,26.400000000000002,0,0,0,0,0.28,92.64,91.63,0.16,975,6.9,107,2.4000000000000004
2017,7,16,0,30,28.1,1.35,0.3865,0.66,27,56,31,4,26.400000000000002,4,0,3,4,0.28,90.60000000000001,85.45,0.16,976,6.9,109,2.6
2017,7,16,1,0,28.5,1.35,0.4138,0.66,73,172,105,4,26.400000000000002,8,0,3,8,0.28,88.62,79.37,0.16,976,7,112,2.8000000000000003
2017,7,16,1,30,29.200000000000003,1.35,0.4138,0.66,113,289,197,4,26.400000000000002,16,0,0,16,0.28,85.11,73.11,0.16,976,7,118,2.9000000000000004
2017,7,16,2,0,29.900000000000002,1.34,0.42750000000000005,0.66,147,376,295,4,25.900000000000002,27,0,0,27,0.28,79.28,66.74,0.16,976,7,124,3.1
2017,7,16,2,30,30.5,1.34,0.42750000000000005,0.66,172,452,396,4,25.900000000000002,119,0,0,119,0.279,76.69,60.300000000000004,0.16,977,7,126,3
2017,7,16,3,0,31,1.35,0.4258,0.66,192,513,495,3,25.6,246,289,0,416,0.279,72.86,53.79,0.16,977,7,127,3
2017,7,16,3,30,31.400000000000002,1.35,0.4258,0.66,208,561,589,0,25.5,208,561,0,589,0.278,71.15,47.24,0.16,976,6.9,125,2.8000000000000003
2017,7,16,4,0,31.900000000000002,1.34,0.4173,0.66,219,603,676,0,25.3,219,603,0,676,0.277,68.18,40.67,0.16,976,6.9,122,2.6
2017,7,16,4,30,32.300000000000004,1.34,0.4173,0.66,230,632,753,2,25.3,399,209,0,572,0.277,66.66,34.1,0.16,976,6.9,119,2.4000000000000004
2017,7,16,5,0,32.7,1.34,0.40890000000000004,0.66,235,659,819,0,25,235,659,0,819,0.276,64.04,27.57,0.16,976,6.800000000000001,117,2.2
2017,7,16,5,30,33,1.34,0.40890000000000004,0.66,241,675,871,0,25,241,675,0,871,0.275,62.980000000000004,21.14,0.16,976,6.800000000000001,113,2
2017,7,16,6,0,33.300000000000004,0.85,0.7162000000000001,0.66,360,530,872,1,24.700000000000003,360,530,0,872,0.275,60.72,14.98,0.16,975,6.800000000000001,110,1.8
2017,7,16,6,30,33.5,0.85,0.7162000000000001,0.66,364,537,894,1,24.700000000000003,364,537,0,894,0.274,60.050000000000004,9.67,0.16,975,6.800000000000001,109,1.8
2017,7,16,7,0,33.7,0.84,0.7069000000000001,0.66,365,543,903,7,24.400000000000002,454,354,0,805,0.274,58.44,7.390000000000001,0.16,975,6.800000000000001,108,1.7000000000000002
2017,7,16,7,30,33.800000000000004,0.84,0.7069000000000001,0.66,362,540,892,3,24.400000000000002,432,44,0,475,0.273,58.050000000000004,10.39,0.16,974,6.800000000000001,108,1.7000000000000002
2017,7,16,8,0,34,0.8300000000000001,0.7001000000000001,0.66,355,533,868,7,24.200000000000003,421,387,0,793,0.273,56.61,15.91,0.16,974,6.800000000000001,109,1.7000000000000002
2017,7,16,8,30,34.2,0.8300000000000001,0.7001000000000001,0.66,348,520,830,7,24.200000000000003,460,224,0,667,0.272,55.99,22.13,0.16,974,6.7,111,1.6
2017,7,16,9,0,34.4,0.79,0.5566,0.66,296,561,789,6,23.900000000000002,186,8,0,194,0.272,54.46,28.59,0.16,973,6.7,113,1.5
2017,7,16,9,30,34.6,0.79,0.5566,0.66,285,535,722,6,23.900000000000002,98,0,0,98,0.271,53.86,35.14,0.16,973,6.7,117,1.4000000000000001
2017,7,16,10,0,34.7,0.77,0.5261,0.66,263,516,647,6,23.6,192,7,0,198,0.271,52.76,41.71,0.16,973,6.7,122,1.3
2017,7,16,10,30,34.7,0.77,0.5261,0.66,242,474,557,6,23.6,40,0,0,40,0.27,52.76,48.28,0.16,973,6.6000000000000005,126,1.2000000000000002
2017,7,16,11,0,34.6,0.74,0.5044000000000001,0.66,217,430,465,6,23.400000000000002,30,0,0,30,0.27,52.38,54.83,0.16,973,6.6000000000000005,131,1.1
2017,7,16,11,30,34.4,0.74,0.5044000000000001,0.66,192,364,366,6,23.400000000000002,146,2,0,147,0.27,52.97,61.33,0.16,973,6.6000000000000005,134,1
2017,7,16,12,0,34.1,0.72,0.49260000000000004,0.66,159,287,267,8,23.700000000000003,108,0,0,108,0.269,54.730000000000004,67.77,0.16,973,6.5,138,1
2017,7,16,12,30,33.5,0.72,0.49260000000000004,0.66,119,188,170,7,23.700000000000003,72,0,0,72,0.269,56.59,74.13,0.16,973,6.5,142,0.8
2017,7,16,13,0,32.800000000000004,0.6900000000000001,0.4828,0.66,69,82,83,6,24.700000000000003,38,0,3,38,0.269,62.45,80.37,0.16,973,6.4,146,0.7000000000000001
2017,7,16,13,30,32.300000000000004,0.6900000000000001,0.4828,0.66,15,7,16,9,24.700000000000003,13,0,3,13,0.269,64.29,86.42,0.16,974,6.4,154,0.7000000000000001
2017,7,16,14,0,31.900000000000002,0.67,0.4723,0.66,0,0,0,6,24.900000000000002,0,0,0,0,0.269,66.57000000000001,92.61,0.16,974,6.300000000000001,162,0.6000000000000001
2017,7,16,14,30,31.700000000000003,0.67,0.4723,0.66,0,0,0,7,24.900000000000002,0,0,0,0,0.268,67.32000000000001,98.42,0.16,974,6.300000000000001,168,0.6000000000000001
2017,7,16,15,0,31.400000000000002,0.65,0.4652,0.66,0,0,0,7,24.700000000000003,0,0,0,0,0.268,67.82000000000001,104,0.16,974,6.300000000000001,174,0.6000000000000001
2017,7,16,15,30,31.3,0.65,0.4652,0.66,0,0,0,7,24.8,0,0,0,0,0.268,68.27,109.28,0.16,975,6.2,178,0.6000000000000001
2017,7,16,16,0,31.1,0.64,0.4606,0.66,0,0,0,3,24.6,0,0,0,0,0.268,68.45,114.2,0.16,975,6.2,183,0.6000000000000001
2017,7,16,16,30,31,0.64,0.4606,0.66,0,0,0,7,24.6,0,0,0,0,0.268,68.84,118.66,0.16,975,6.2,192,0.5
2017,7,16,17,0,30.900000000000002,0.63,0.45570000000000005,0.66,0,0,0,7,24.5,0,0,0,0,0.269,68.66,122.56,0.16,975,6.2,200,0.4
2017,7,16,17,30,30.700000000000003,0.63,0.45570000000000005,0.66,0,0,0,7,24.5,0,0,0,0,0.269,69.44,125.77,0.16,975,6.2,198,0.4
2017,7,16,18,0,30.6,0.63,0.4504,0.66,0,0,0,7,24.200000000000003,0,0,0,0,0.269,68.94,128.17000000000002,0.16,975,6.2,195,0.30000000000000004
2017,7,16,18,30,30.3,0.63,0.4504,0.66,0,0,0,7,24.200000000000003,0,0,0,0,0.269,70.05,129.63,0.16,974,6.2,161,0.30000000000000004
2017,7,16,19,0,30.1,0.62,0.44920000000000004,0.66,0,0,0,7,24.3,0,0,0,0,0.269,71.23,130.08,0.16,974,6.2,127,0.4
2017,7,16,19,30,29.900000000000002,0.62,0.44920000000000004,0.66,0,0,0,8,24.3,0,0,0,0,0.27,72.05,129.48,0.16,974,6.2,120,0.4
2017,7,16,20,0,29.6,0.63,0.4501,0.66,0,0,0,4,24.400000000000002,0,0,0,0,0.27,73.59,127.88000000000001,0.16,974,6.2,114,0.5
2017,7,16,20,30,29.400000000000002,0.63,0.4501,0.66,0,0,0,4,24.400000000000002,0,0,0,0,0.271,74.44,125.35000000000001,0.16,974,6.2,114,0.5
2017,7,16,21,0,29.1,0.63,0.44580000000000003,0.66,0,0,0,4,24.5,0,0,0,0,0.271,76.41,122.03,0.16,974,6.2,114,0.5
2017,7,16,21,30,28.900000000000002,0.63,0.44580000000000003,0.66,0,0,0,8,24.5,0,0,0,0,0.271,77.3,118.04,0.16,974,6.2,115,0.6000000000000001
2017,7,16,22,0,28.6,0.63,0.44220000000000004,0.66,0,0,0,4,24.6,0,0,0,0,0.272,79,113.51,0.16,974,6.2,117,0.6000000000000001
2017,7,16,22,30,28.400000000000002,0.63,0.44220000000000004,0.66,0,0,0,7,24.6,0,0,0,0,0.272,79.91,108.53,0.16,974,6.2,117,0.6000000000000001
2017,7,16,23,0,28.1,0.65,0.44920000000000004,0.66,0,0,0,4,24.700000000000003,0,0,0,0,0.272,81.96000000000001,103.2,0.16,975,6.2,117,0.7000000000000001
2017,7,16,23,30,28.1,0.65,0.44920000000000004,0.66,0,0,0,4,24.700000000000003,0,0,0,0,0.272,81.96000000000001,97.58,0.16,975,6.2,117,0.7000000000000001
2017,7,17,0,0,28.3,0.67,0.46140000000000003,0.66,0,0,0,8,24.8,0,0,0,0,0.271,81.3,91.74,0.16,975,6.300000000000001,114,1.2000000000000002
2017,7,17,0,30,28.8,0.67,0.46140000000000003,0.66,22,14,23,7,24.8,18,0,3,18,0.271,79.07000000000001,85.55,0.16,976,6.300000000000001,113,1.5
2017,7,17,1,0,29.200000000000003,0.7000000000000001,0.4621,0.66,75,105,94,7,24.700000000000003,49,0,3,49,0.272,76.78,79.46000000000001,0.16,976,6.300000000000001,113,1.9000000000000001
2017,7,17,1,30,30.5,0.7000000000000001,0.4621,0.66,121,217,184,3,24.700000000000003,15,0,0,15,0.272,71.28,73.2,0.16,976,6.300000000000001,119,1.9000000000000001
2017,7,17,2,0,31.8,0.73,0.452,0.66,155,323,283,3,24.3,86,0,0,86,0.272,64.68,66.83,0.16,976,6.300000000000001,125,1.8
2017,7,17,2,30,32.6,0.73,0.452,0.66,183,404,383,7,24.3,186,32,0,202,0.272,61.84,60.38,0.16,976,6.300000000000001,123,1.8
2017,7,17,3,0,33.5,0.78,0.4607,0.66,206,466,481,8,24,54,0,0,54,0.272,57.65,53.870000000000005,0.16,976,6.300000000000001,121,1.8
2017,7,17,3,30,33.800000000000004,0.78,0.4607,0.66,227,517,577,8,24,102,0,0,102,0.271,56.7,47.32,0.16,976,6.4,114,2.1
2017,7,17,4,0,34.1,0.84,0.48950000000000005,0.66,249,544,661,4,24.1,74,0,0,74,0.27,56.15,40.75,0.16,976,6.4,107,2.3000000000000003
2017,7,17,4,30,34.2,0.84,0.48950000000000005,0.66,261,576,737,8,24.1,395,110,0,486,0.27,55.84,34.18,0.16,976,6.5,105,2.6
2017,7,17,5,0,34.300000000000004,0.92,0.5325,0.66,282,582,798,6,24.3,338,27,0,362,0.269,56.27,27.650000000000002,0.16,976,6.6000000000000005,103,2.9000000000000004
2017,7,17,5,30,34.1,0.92,0.5325,0.66,294,600,853,6,24.3,393,38,0,428,0.268,56.9,21.22,0.16,976,6.6000000000000005,103,3.1
2017,7,17,6,0,33.9,0.91,0.8014,0.66,383,501,867,9,24.6,92,0,0,92,0.267,58.59,15.09,0.16,975,6.6000000000000005,103,3.3000000000000003
2017,7,17,6,30,33.7,0.91,0.8014,0.66,387,509,888,9,24.6,95,0,0,95,0.266,59.24,9.81,0.16,975,6.7,104,3.4000000000000004
2017,7,17,7,0,33.5,0.97,0.7962,0.66,385,516,896,6,25,112,0,0,112,0.265,61.11,7.5600000000000005,0.16,975,6.7,105,3.4000000000000004
2017,7,17,7,30,33.300000000000004,0.97,0.7962,0.66,384,513,889,6,25,101,0,0,101,0.264,61.730000000000004,10.5,0.16,974,6.7,107,3.4000000000000004
2017,7,17,8,0,33.2,1.02,0.7763,0.66,372,515,867,9,25.200000000000003,152,5,0,157,0.263,62.980000000000004,15.98,0.16,974,6.7,109,3.3000000000000003
2017,7,17,8,30,33.2,1.02,0.7763,0.66,364,501,828,9,25.200000000000003,198,10,0,207,0.263,62.980000000000004,22.19,0.16,974,6.7,111,3.2
2017,7,17,9,0,33.1,1.04,0.7212000000000001,0.66,337,504,779,6,25.3,203,10,0,211,0.263,63.72,28.63,0.16,974,6.7,113,3.1
2017,7,17,9,30,33.1,1.04,0.7212000000000001,0.66,323,477,713,6,25.3,135,1,0,136,0.263,63.72,35.17,0.16,974,6.7,114,2.9000000000000004
2017,7,17,10,0,33,1.05,0.6708000000000001,0.66,293,465,640,6,25.3,66,0,0,66,0.263,64.13,41.75,0.16,973,6.7,116,2.6
2017,7,17,10,30,32.800000000000004,1.05,0.6708000000000001,0.66,271,423,553,6,25.3,70,0,0,70,0.264,64.85,48.32,0.16,973,6.7,115,2.4000000000000004
2017,7,17,11,0,32.6,1.06,0.6245,0.66,237,392,462,6,25.5,148,0,0,148,0.264,66.17,54.870000000000005,0.16,973,6.7,114,2.1
2017,7,17,11,30,32.2,1.06,0.6245,0.66,207,329,364,8,25.5,201,164,0,280,0.265,67.75,61.370000000000005,0.16,974,6.7,113,1.9000000000000001
2017,7,17,12,0,31.8,1.07,0.5880000000000001,0.66,166,268,267,3,25.700000000000003,151,142,0,204,0.265,70.04,67.82000000000001,0.16,974,6.6000000000000005,111,1.6
2017,7,17,12,30,31.200000000000003,1.07,0.5880000000000001,0.66,122,178,170,7,25.700000000000003,122,178,5,170,0.266,72.46000000000001,74.18,0.16,974,6.6000000000000005,108,1.3
2017,7,17,13,0,30.6,1.09,0.5557,0.66,68,90,83,0,26.3,68,90,0,83,0.266,78.11,80.43,0.16,974,6.6000000000000005,105,1
2017,7,17,13,30,30.3,1.09,0.5557,0.66,15,12,16,0,26.400000000000002,15,12,0,16,0.266,79.54,86.48,0.16,975,6.6000000000000005,102,1
2017,7,17,14,0,29.900000000000002,1.1,0.5289,0.66,0,0,0,0,26.3,0,0,0,0,0.267,80.87,92.68,0.16,975,6.6000000000000005,98,1
2017,7,17,14,30,29.700000000000003,1.1,0.5289,0.66,0,0,0,7,26.3,0,0,0,0,0.267,81.8,98.5,0.16,975,6.7,97,1.2000000000000002
2017,7,17,15,0,29.6,1.12,0.5038,0.66,0,0,0,7,26.200000000000003,0,0,1,0,0.267,81.84,104.09,0.16,976,6.7,95,1.3
2017,7,17,15,30,29.400000000000002,1.12,0.5038,0.66,0,0,0,8,26.200000000000003,0,0,0,0,0.267,82.79,109.38,0.16,976,6.7,94,1.5
2017,7,17,16,0,29.1,1.1300000000000001,0.4747,0.66,0,0,0,7,26.200000000000003,0,0,0,0,0.267,84.33,114.31,0.16,976,6.7,93,1.7000000000000002
2017,7,17,16,30,28.900000000000002,1.1300000000000001,0.4747,0.66,0,0,0,4,26.200000000000003,0,0,0,0,0.268,85.3,118.79,0.16,976,6.7,91,1.8
2017,7,17,17,0,28.700000000000003,1.1300000000000001,0.4466,0.66,0,0,0,3,26.3,0,0,0,0,0.268,86.86,122.7,0.16,976,6.7,90,1.9000000000000001
2017,7,17,17,30,28.5,1.1300000000000001,0.4466,0.66,0,0,0,7,26.3,0,0,0,0,0.268,87.87,125.92,0.16,976,6.6000000000000005,87,1.9000000000000001
2017,7,17,18,0,28.3,1.12,0.4174,0.66,0,0,0,7,26.400000000000002,0,0,0,0,0.269,89.60000000000001,128.33,0.16,976,6.6000000000000005,84,1.8
2017,7,17,18,30,28.1,1.12,0.4174,0.66,0,0,0,8,26.400000000000002,0,0,0,0,0.27,90.64,129.8,0.16,976,6.6000000000000005,80,1.7000000000000002
2017,7,17,19,0,28,1.11,0.3861,0.66,0,0,0,8,26.5,0,0,0,0,0.271,91.60000000000001,130.25,0.16,976,6.5,77,1.6
2017,7,17,19,30,27.8,1.11,0.3861,0.66,0,0,0,8,26.5,0,0,0,0,0.272,92.58,129.65,0.16,975,6.5,74,1.7000000000000002
2017,7,17,20,0,27.700000000000003,1.09,0.3619,0.66,0,0,0,8,26.5,0,0,0,0,0.273,93.23,128.05,0.16,975,6.5,71,1.7000000000000002
2017,7,17,20,30,27.5,1.09,0.3619,0.66,0,0,0,8,26.5,0,0,0,0,0.274,94.32000000000001,125.52,0.16,975,6.5,71,1.6
2017,7,17,21,0,27.400000000000002,1.08,0.34040000000000004,0.66,0,0,0,7,26.5,0,0,0,0,0.276,94.67,122.19,0.16,975,6.5,72,1.6
2017,7,17,21,30,27.200000000000003,1.08,0.34040000000000004,0.66,0,0,0,8,26.5,0,0,0,0,0.277,95.78,118.19,0.16,975,6.4,76,1.4000000000000001
2017,7,17,22,0,27,1.07,0.32270000000000004,0.66,0,0,0,8,26.3,0,0,0,0,0.279,96.21000000000001,113.65,0.16,975,6.4,80,1.2000000000000002
2017,7,17,22,30,26.900000000000002,1.07,0.32270000000000004,0.66,0,0,0,4,26.3,0,0,0,0,0.28,96.78,108.66,0.16,975,6.300000000000001,87,1.1
2017,7,17,23,0,26.700000000000003,1.09,0.3136,0.66,0,0,0,4,26.200000000000003,0,0,0,0,0.281,96.91,103.32000000000001,0.16,975,6.300000000000001,93,1
2017,7,17,23,30,26.700000000000003,1.09,0.3136,0.66,0,0,0,4,26.200000000000003,0,0,0,0,0.281,96.91,97.69,0.16,975,6.300000000000001,93,1
2017,7,18,0,0,27.1,1.11,0.3178,0.66,0,0,0,4,26.1,0,0,0,0,0.28200000000000003,94.32000000000001,91.84,0.16,976,6.300000000000001,103,1.3
2017,7,18,0,30,27.6,1.11,0.3178,0.66,26,55,30,4,26.1,3,0,3,3,0.28300000000000003,91.61,85.65,0.16,976,6.300000000000001,105,1.4000000000000001
2017,7,18,1,0,28.200000000000003,1.1400000000000001,0.3241,0.66,69,198,104,4,26,8,0,3,8,0.28300000000000003,87.96000000000001,79.55,0.16,976,6.300000000000001,108,1.5
2017,7,18,1,30,29.400000000000002,1.1400000000000001,0.3241,0.66,103,327,197,4,26,15,0,0,15,0.28300000000000003,82.08,73.29,0.16,976,6.300000000000001,115,1.6
2017,7,18,2,0,30.6,1.16,0.3284,0.66,130,426,297,3,25.200000000000003,154,200,0,233,0.28300000000000003,72.97,66.91,0.16,977,6.300000000000001,122,1.7000000000000002
