Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3192806,-,-,-,28.69,77.1,0,218,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,4,9,12,0,32,0.78,0.52,0.7000000000000001,120,187,170,0,17.7,120,187,0,170,0.293,42.62,74.65,0.16,982,3.4000000000000004,1,0.8
2018,4,9,12,30,31.3,0.78,0.52,0.7000000000000001,63,73,74,0,17.7,63,73,0,74,0.294,44.34,81.18,0.16,982,3.4000000000000004,16,0.7000000000000001
2018,4,9,13,0,30.5,0.75,0.5215000000000001,0.7000000000000001,7,2,7,0,17,7,2,0,7,0.294,44.480000000000004,87.57000000000001,0.16,982,3.4000000000000004,30,0.6000000000000001
2018,4,9,13,30,30.200000000000003,0.75,0.5215000000000001,0.7000000000000001,0,0,0,0,17.1,0,0,0,0,0.295,45.300000000000004,94.3,0.16,983,3.3000000000000003,48,0.6000000000000001
2018,4,9,14,0,29.900000000000002,0.72,0.5145000000000001,0.7000000000000001,0,0,0,0,16.3,0,0,0,0,0.296,43.82,100.71000000000001,0.16,983,3.2,65,0.6000000000000001
2018,4,9,14,30,29.6,0.72,0.5145000000000001,0.7000000000000001,0,0,0,0,16.3,0,0,0,0,0.296,44.58,106.99000000000001,0.16,983,3.1,72,0.5
2018,4,9,15,0,29.200000000000003,0.7000000000000001,0.4948,0.7000000000000001,0,0,0,0,15.9,0,0,0,0,0.296,44.43,113.12,0.16,984,3,80,0.5
2018,4,9,15,30,28.8,0.7000000000000001,0.4948,0.7000000000000001,0,0,0,0,15.9,0,0,0,0,0.296,45.47,119.03,0.16,984,3,81,0.5
2018,4,9,16,0,28.400000000000002,0.68,0.47200000000000003,0.7000000000000001,0,0,0,0,15.600000000000001,0,0,0,0,0.295,45.93,124.63000000000001,0.16,984,2.9000000000000004,81,0.4
2018,4,9,16,30,28.1,0.68,0.47200000000000003,0.7000000000000001,0,0,0,0,15.600000000000001,0,0,0,0,0.295,46.730000000000004,129.84,0.16,984,2.8000000000000003,94,0.30000000000000004
2018,4,9,17,0,27.700000000000003,0.65,0.4559,0.7000000000000001,0,0,0,0,15.4,0,0,0,0,0.295,47.050000000000004,134.5,0.16,984,2.7,106,0.30000000000000004
2018,4,9,17,30,27.3,0.65,0.4559,0.7000000000000001,0,0,0,0,15.4,0,0,0,0,0.294,48.160000000000004,138.42000000000002,0.16,984,2.7,127,0.30000000000000004
2018,4,9,18,0,26.8,0.64,0.44920000000000004,0.7000000000000001,0,0,0,0,15.4,0,0,0,0,0.294,49.58,141.37,0.16,984,2.6,148,0.30000000000000004
2018,4,9,18,30,26.3,0.64,0.44920000000000004,0.7000000000000001,0,0,0,7,15.4,0,0,0,0,0.294,51.06,143.13,0.16,984,2.6,175,0.30000000000000004
2018,4,9,19,0,25.8,0.62,0.4491,0.7000000000000001,0,0,0,7,15.5,0,0,0,0,0.293,52.86,143.51,0.16,983,2.5,203,0.30000000000000004
2018,4,9,19,30,25.3,0.62,0.4491,0.7000000000000001,0,0,0,7,15.5,0,0,0,0,0.293,54.44,142.46,0.16,983,2.5,252,0.30000000000000004
2018,4,9,20,0,24.8,0.62,0.4534,0.7000000000000001,0,0,0,7,15.600000000000001,0,0,0,0,0.293,56.63,140.12,0.16,983,2.4000000000000004,301,0.30000000000000004
2018,4,9,20,30,24.200000000000003,0.62,0.4534,0.7000000000000001,0,0,0,7,15.600000000000001,0,0,0,0,0.293,58.69,136.68,0.16,983,2.4000000000000004,151,0.4
2018,4,9,21,0,23.6,0.62,0.4637,0.7000000000000001,0,0,0,7,15.5,0,0,0,0,0.293,60.370000000000005,132.38,0.16,983,2.4000000000000004,2,0.5
2018,4,9,21,30,22.900000000000002,0.62,0.4637,0.7000000000000001,0,0,0,7,15.5,0,0,0,0,0.294,62.97,127.45,0.16,983,2.4000000000000004,18,0.7000000000000001
2018,4,9,22,0,22.200000000000003,0.63,0.4783,0.7000000000000001,0,0,0,7,15.5,0,0,0,0,0.294,65.7,122.03,0.16,983,2.4000000000000004,35,0.8
2018,4,9,22,30,21.700000000000003,0.63,0.4783,0.7000000000000001,0,0,0,7,15.5,0,0,0,0,0.294,67.73,116.27,0.16,983,2.4000000000000004,45,0.9
2018,4,9,23,0,21.1,0.64,0.4969,0.7000000000000001,0,0,0,7,15.5,0,0,0,0,0.294,70.58,110.25,0.16,983,2.4000000000000004,55,0.9
2018,4,9,23,30,21.1,0.64,0.4969,0.7000000000000001,0,0,0,7,15.5,0,0,0,0,0.294,70.58,104.04,0.16,983,2.4000000000000004,55,0.9
2018,4,10,0,0,20.5,0.65,0.5238,0.7000000000000001,0,0,0,3,15.9,0,0,0,0,0.294,74.81,97.69,0.17,984,2.4000000000000004,64,0.9
2018,4,10,0,30,21.3,0.65,0.5238,0.7000000000000001,0,0,0,7,15.9,0,0,0,0,0.294,71.23,91.24,0.17,984,2.5,61,1.2000000000000002
2018,4,10,1,0,22.1,0.67,0.5596,0.7000000000000001,29,17,30,7,16.400000000000002,13,0,3,13,0.294,70.31,84.57000000000001,0.17,985,2.5,58,1.4000000000000001
2018,4,10,1,30,23.400000000000002,0.67,0.5596,0.7000000000000001,92,108,115,7,16.400000000000002,29,0,3,29,0.294,65,78.08,0.17,985,2.6,47,1.5
2018,4,10,2,0,24.8,0.6900000000000001,0.5921000000000001,0.7000000000000001,149,206,214,4,16.1,39,0,0,39,0.294,58.54,71.53,0.17,986,2.6,35,1.5
2018,4,10,2,30,26.900000000000002,0.6900000000000001,0.5921000000000001,0.7000000000000001,194,300,320,3,16.1,174,214,0,264,0.294,51.72,64.96000000000001,0.17,986,2.7,28,1.8
2018,4,10,3,0,29.1,0.7000000000000001,0.6081,0.7000000000000001,231,371,426,3,13.9,212,317,0,378,0.294,39.300000000000004,58.43,0.17,986,2.7,21,2.1
2018,4,10,3,30,30.400000000000002,0.7000000000000001,0.6081,0.7000000000000001,259,434,527,0,13.9,259,434,0,527,0.294,36.480000000000004,51.980000000000004,0.17,986,2.7,26,2.1
2018,4,10,4,0,31.6,0.7000000000000001,0.607,0.7000000000000001,281,483,619,3,12.600000000000001,316,290,0,519,0.294,31.37,45.64,0.17,986,2.8000000000000003,32,2.1
2018,4,10,4,30,32.6,0.7000000000000001,0.607,0.7000000000000001,303,523,706,1,12.600000000000001,303,523,0,706,0.294,29.650000000000002,39.52,0.17,986,2.8000000000000003,45,1.8
2018,4,10,5,0,33.5,0.72,0.5972000000000001,0.7000000000000001,312,557,776,3,12.200000000000001,392,312,0,651,0.293,27.5,33.730000000000004,0.17,986,2.9000000000000004,59,1.5
2018,4,10,5,30,34.2,0.72,0.5972000000000001,0.7000000000000001,322,579,831,0,12.200000000000001,322,579,0,831,0.293,26.42,28.5,0.17,985,2.9000000000000004,93,1.1
2018,4,10,6,0,34.9,0.75,0.5974,0.7000000000000001,327,594,869,1,12.100000000000001,327,594,0,869,0.293,25.310000000000002,24.21,0.17,985,3,126,0.8
2018,4,10,6,30,35.4,0.75,0.5974,0.7000000000000001,330,601,889,7,12.100000000000001,399,453,0,821,0.292,24.6,21.43,0.17,984,3.1,157,1.1
2018,4,10,7,0,35.9,0.79,0.5771000000000001,0.7000000000000001,322,615,897,7,11.9,459,308,0,747,0.292,23.55,20.8,0.17,983,3.1,187,1.4000000000000001
2018,4,10,7,30,36.2,0.79,0.5771000000000001,0.7000000000000001,320,610,884,0,11.9,320,610,0,884,0.292,23.17,22.490000000000002,0.17,983,3.1,196,1.8
2018,4,10,8,0,36.6,0.8300000000000001,0.5391,0.7000000000000001,302,621,859,0,11.5,302,621,0,859,0.291,22.13,26.05,0.17,982,3.1,204,2.1
2018,4,10,8,30,36.6,0.8300000000000001,0.5391,0.7000000000000001,294,603,813,7,11.5,349,457,0,742,0.291,22.13,30.830000000000002,0.17,982,3.1,210,2.3000000000000003
2018,4,10,9,0,36.6,0.81,0.5936,0.7000000000000001,302,551,746,7,11.100000000000001,327,437,0,679,0.291,21.53,36.35,0.17,981,3,216,2.5
2018,4,10,9,30,36.4,0.81,0.5936,0.7000000000000001,287,518,670,7,11.100000000000001,313,394,0,605,0.291,21.77,42.32,0.17,981,3,222,2.5
2018,4,10,10,0,36.2,0.79,0.5852,0.7000000000000001,267,479,584,7,10.700000000000001,273,379,0,524,0.291,21.37,48.550000000000004,0.17,980,2.9000000000000004,228,2.6
2018,4,10,10,30,35.7,0.79,0.5852,0.7000000000000001,243,424,486,7,10.700000000000001,232,352,0,435,0.291,21.96,54.94,0.17,980,2.9000000000000004,234,2.4000000000000004
2018,4,10,11,0,35.2,0.76,0.5795,0.7000000000000001,212,355,382,7,10.5,190,310,0,338,0.291,22.39,61.43,0.17,980,2.9000000000000004,240,2.2
2018,4,10,11,30,33.9,0.76,0.5795,0.7000000000000001,174,269,275,8,10.5,150,210,0,229,0.291,24.060000000000002,67.98,0.17,980,2.9000000000000004,248,1.5
2018,4,10,12,0,32.7,0.73,0.5740000000000001,0.7000000000000001,126,167,170,1,15.600000000000001,126,167,0,170,0.291,35.83,74.53,0.17,980,2.8000000000000003,255,0.7000000000000001
2018,4,10,12,30,31.900000000000002,0.73,0.5740000000000001,0.7000000000000001,64,60,74,1,15.600000000000001,64,60,0,74,0.292,37.480000000000004,81.07000000000001,0.17,980,2.8000000000000003,306,0.6000000000000001
2018,4,10,13,0,31.1,0.71,0.5727,0.7000000000000001,7,1,7,3,14.100000000000001,7,1,5,7,0.292,35.480000000000004,87.46000000000001,0.17,980,2.8000000000000003,357,0.5
2018,4,10,13,30,30.6,0.71,0.5727,0.7000000000000001,0,0,0,0,14.100000000000001,0,0,0,0,0.293,36.54,94.18,0.17,981,2.8000000000000003,193,0.6000000000000001
2018,4,10,14,0,30.1,0.7000000000000001,0.5688,0.7000000000000001,0,0,0,3,13.700000000000001,0,0,0,0,0.294,36.71,100.57000000000001,0.17,981,2.8000000000000003,28,0.7000000000000001
2018,4,10,14,30,29.5,0.7000000000000001,0.5688,0.7000000000000001,0,0,0,8,13.700000000000001,0,0,0,0,0.294,37.99,106.85000000000001,0.17,981,2.8000000000000003,30,0.8
2018,4,10,15,0,28.900000000000002,0.68,0.5559000000000001,0.7000000000000001,0,0,0,1,13.600000000000001,0,0,0,0,0.295,39.11,112.96000000000001,0.17,982,2.7,31,0.9
2018,4,10,15,30,28.400000000000002,0.68,0.5559000000000001,0.7000000000000001,0,0,0,7,13.600000000000001,0,0,0,0,0.295,40.26,118.84,0.17,982,2.7,29,0.9
2018,4,10,16,0,27.900000000000002,0.67,0.5424,0.7000000000000001,0,0,0,7,13.4,0,0,0,0,0.295,40.89,124.43,0.17,982,2.7,27,0.9
2018,4,10,16,30,27.400000000000002,0.67,0.5424,0.7000000000000001,0,0,0,7,13.4,0,0,0,0,0.295,42.1,129.61,0.17,982,2.7,26,0.9
2018,4,10,17,0,26.900000000000002,0.66,0.5294,0.7000000000000001,0,0,0,7,13.700000000000001,0,0,0,0,0.295,44.2,134.24,0.17,982,2.7,24,0.9
2018,4,10,17,30,26.6,0.66,0.5294,0.7000000000000001,0,0,0,3,13.700000000000001,0,0,0,0,0.295,44.980000000000004,138.12,0.17,982,2.7,27,0.9
2018,4,10,18,0,26.200000000000003,0.67,0.5202,0.7000000000000001,0,0,0,0,13.9,0,0,0,0,0.294,46.78,141.04,0.17,982,2.8000000000000003,29,0.8
