Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1699656,-,-,-,30.05,31.22,0,27,2,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,5,23,2,0,23.3,0.1,0.6296,0.66,0,0,0,7,13.4,0,0,0,0,0.29,53.620000000000005,101.79,0.15,1009,2.4000000000000004,24,1.8
2018,5,23,2,30,23.5,0.1,0.6296,0.66,0,0,0,7,13.4,0,0,0,0,0.29,52.980000000000004,96.18,0.15,1009,2.4000000000000004,28,2
2018,5,23,3,0,23.6,0.11,0.5790000000000001,0.66,0,0,0,7,14.3,0,0,0,0,0.291,56.08,89.83,0.15,1009,2.4000000000000004,32,2.2
2018,5,23,3,30,24.5,0.11,0.5790000000000001,0.66,26,5,27,0,14.3,26,5,0,27,0.291,53.15,84.2,0.15,1009,2.4000000000000004,37,2.7
2018,5,23,4,0,25.5,0.11,0.5382,0.66,92,71,107,0,13.8,92,71,0,107,0.291,48.45,78.12,0.15,1010,2.4000000000000004,42,3.2
2018,5,23,4,30,27.1,0.11,0.5382,0.66,149,168,201,7,13.8,20,0,3,20,0.291,44.1,71.88,0.15,1010,2.4000000000000004,44,3.3000000000000003
2018,5,23,5,0,28.6,0.11,0.5276000000000001,0.66,192,269,303,7,11.600000000000001,158,263,0,267,0.291,34.95,65.55,0.15,1010,2.3000000000000003,47,3.5
2018,5,23,5,30,30.3,0.11,0.5276000000000001,0.66,227,350,406,7,11.600000000000001,197,328,0,365,0.292,31.7,59.14,0.15,1010,2.3000000000000003,44,3.5
2018,5,23,6,0,31.900000000000002,0.1,0.5401,0.66,258,408,505,3,10.3,269,182,0,379,0.292,26.44,52.69,0.15,1010,2.3000000000000003,42,3.6
2018,5,23,6,30,33.7,0.1,0.5401,0.66,281,462,600,1,10.3,281,462,0,600,0.292,23.91,46.21,0.15,1010,2.3000000000000003,38,3.8000000000000003
2018,5,23,7,0,35.6,0.11,0.5646,0.66,305,490,682,0,8.200000000000001,305,490,0,682,0.292,18.7,39.72,0.15,1010,2.4000000000000004,34,4
2018,5,23,7,30,37,0.11,0.5646,0.66,320,524,759,0,8.200000000000001,320,524,0,759,0.292,17.330000000000002,33.26,0.15,1010,2.4000000000000004,30,4.2
2018,5,23,8,0,38.400000000000006,0.12,0.5985,0.66,343,533,818,2,6.6000000000000005,354,460,0,764,0.292,14.38,26.89,0.15,1010,2.4000000000000004,26,4.3
2018,5,23,8,30,38.800000000000004,0.12,0.5985,0.66,351,551,867,0,6.6000000000000005,351,551,0,867,0.292,14.06,20.72,0.15,1009,2.5,23,4.1000000000000005
2018,5,23,9,0,39.2,0.09,0.9551000000000001,0.66,467,407,860,0,6.300000000000001,467,407,0,860,0.292,13.47,15.030000000000001,0.15,1009,2.5,19,3.9000000000000004
2018,5,23,9,30,39.6,0.09,0.9551000000000001,0.66,473,414,879,0,6.300000000000001,473,414,0,879,0.292,13.19,10.66,0.15,1009,2.5,17,3.6
2018,5,23,10,0,39.900000000000006,0.09,1.0027000000000001,0.66,485,397,877,0,6.1000000000000005,485,397,0,877,0.293,12.83,9.620000000000001,0.15,1009,2.6,16,3.4000000000000004
2018,5,23,10,30,40.400000000000006,0.09,1.0027000000000001,0.66,481,393,864,0,6.1000000000000005,481,393,0,864,0.293,12.49,12.77,0.15,1008,2.6,13,3.3000000000000003
2018,5,23,11,0,40.900000000000006,0.09,0.9775,0.66,467,391,839,2,5.800000000000001,467,391,5,839,0.294,11.93,18.02,0.15,1008,2.6,11,3.2
2018,5,23,11,30,41.1,0.09,0.9775,0.66,456,375,799,7,5.800000000000001,456,375,5,799,0.294,11.81,24.02,0.15,1008,2.5,6,3.2
2018,5,23,12,0,41.400000000000006,0.08,0.8427,0.66,408,402,755,6,5.6000000000000005,424,165,0,566,0.295,11.43,30.32,0.15,1007,2.5,1,3.2
2018,5,23,12,30,41.300000000000004,0.08,0.8427,0.66,387,371,684,6,5.6000000000000005,291,22,0,308,0.294,11.49,36.75,0.15,1007,2.6,176,3.4000000000000004
2018,5,23,13,0,41.1,0.07,0.8514,0.66,364,328,603,6,5.7,179,4,0,182,0.294,11.68,43.22,0.15,1007,2.6,351,3.7
2018,5,23,13,30,40.6,0.07,0.8514,0.66,332,281,514,3,5.7,292,123,0,372,0.293,11.99,49.71,0.15,1007,2.6,349,4.1000000000000005
2018,5,23,14,0,40.1,0.07,0.8784000000000001,0.66,295,217,415,7,6.1000000000000005,295,217,5,415,0.293,12.65,56.17,0.15,1007,2.7,347,4.5
2018,5,23,14,30,39.1,0.07,0.8784000000000001,0.66,245,156,316,6,6.1000000000000005,149,5,0,151,0.292,13.34,62.6,0.15,1007,2.7,349,4.800000000000001
2018,5,23,15,0,38.2,0.07,0.9101,0.66,184,85,214,7,6.6000000000000005,110,0,0,110,0.292,14.5,68.97,0.15,1007,2.7,350,5.1000000000000005
2018,5,23,15,30,36.7,0.07,0.9101,0.66,111,32,119,7,6.6000000000000005,67,0,3,67,0.291,15.75,75.24,0.15,1008,2.7,353,5.1000000000000005
2018,5,23,16,0,35.2,0.07,0.9241,0.66,37,3,37,0,6.9,37,3,0,37,0.291,17.55,81.4,0.15,1008,2.7,356,5.2
2018,5,23,16,30,33.9,0.07,0.9241,0.66,1,0,1,0,6.9,1,0,0,1,0.291,18.86,87.33,0.15,1008,2.7,180,5.2
2018,5,23,17,0,32.6,0.06,0.9185000000000001,0.66,0,0,0,0,7.1000000000000005,0,0,0,0,0.291,20.580000000000002,93.47,0.15,1009,2.7,4,5.1000000000000005
2018,5,23,17,30,31.5,0.06,0.9185000000000001,0.66,0,0,0,1,7.1000000000000005,0,0,0,0,0.291,21.89,99.18,0.15,1009,2.7,10,4.800000000000001
2018,5,23,18,0,30.400000000000002,0.05,0.8921,0.66,0,0,0,3,7.5,0,0,0,0,0.291,23.86,104.64,0.15,1010,2.7,15,4.5
2018,5,23,18,30,29.5,0.05,0.8921,0.66,0,0,0,7,7.5,0,0,0,0,0.29,25.12,109.8,0.15,1010,2.6,21,4
2018,5,23,19,0,28.5,0.05,0.8513000000000001,0.66,0,0,0,7,8,0,0,0,0,0.29,27.59,114.57000000000001,0.15,1010,2.6,26,3.5
2018,5,23,19,30,27.700000000000003,0.05,0.8513000000000001,0.66,0,0,0,6,8,0,0,0,0,0.289,28.900000000000002,118.86,0.15,1010,2.6,29,3.1
2018,5,23,20,0,26.900000000000002,0.07,0.8003,0.66,0,0,0,6,8.6,0,0,0,0,0.289,31.580000000000002,122.57000000000001,0.15,1010,2.6,33,2.6
2018,5,23,20,30,26.3,0.07,0.8003,0.66,0,0,0,6,8.6,0,0,0,0,0.28800000000000003,32.71,125.57000000000001,0.15,1010,2.5,34,2.4000000000000004
2018,5,23,21,0,25.700000000000003,0.08,0.7524000000000001,0.66,0,0,0,7,9.3,0,0,0,0,0.28700000000000003,35.39,127.75,0.15,1010,2.5,36,2.2
2018,5,23,21,30,25.3,0.08,0.7524000000000001,0.66,0,0,0,7,9.3,0,0,0,0,0.28700000000000003,36.24,128.98,0.15,1010,2.5,39,2.2
2018,5,23,22,0,24.8,0.1,0.7131000000000001,0.66,0,0,0,6,10,0,0,0,0,0.28700000000000003,39.11,129.22,0.15,1010,2.5,41,2.1
2018,5,23,22,30,24.400000000000002,0.1,0.7131000000000001,0.66,0,0,0,7,9.9,0,0,0,0,0.28700000000000003,40.02,128.43,0.15,1009,2.5,48,2.1
2018,5,23,23,0,24,0.11,0.7023,0.66,0,0,0,0,10.600000000000001,0,0,0,0,0.28700000000000003,42.95,126.67,0.15,1009,2.5,54,2
2018,5,23,23,30,24,0.11,0.7023,0.66,0,0,0,0,10.600000000000001,0,0,0,0,0.28700000000000003,42.95,124.02,0.15,1009,2.5,54,2
2018,5,24,0,0,23.5,0.11,0.7189,0.66,0,0,0,7,11.200000000000001,0,0,0,0,0.28700000000000003,45.9,120.62,0.14,1009,2.5,69,2
2018,5,24,0,30,23.200000000000003,0.11,0.7189,0.66,0,0,0,0,11.200000000000001,0,0,0,0,0.28700000000000003,46.730000000000004,116.58,0.14,1009,2.5,73,1.8
2018,5,24,1,0,23,0.1,0.7377,0.66,0,0,0,7,11.4,0,0,0,0,0.28700000000000003,47.95,112.01,0.14,1008,2.4000000000000004,76,1.7000000000000002
2018,5,24,1,30,22.900000000000002,0.1,0.7377,0.66,0,0,0,7,11.4,0,0,0,0,0.28700000000000003,48.24,107.02,0.14,1008,2.4000000000000004,76,1.6
2018,5,24,2,0,22.700000000000003,0.1,0.7232000000000001,0.66,0,0,0,7,11.4,0,0,0,0,0.28700000000000003,48.97,101.69,0.14,1009,2.4000000000000004,75,1.4000000000000001
2018,5,24,2,30,23,0.1,0.7232000000000001,0.66,0,0,0,0,11.4,0,0,0,0,0.28600000000000003,48.09,96.08,0.14,1009,2.4000000000000004,75,1.4000000000000001
2018,5,24,3,0,23.3,0.11,0.6715,0.66,0,0,0,0,11.4,0,0,0,0,0.28600000000000003,47.12,89.76,0.14,1009,2.4000000000000004,75,1.4000000000000001
2018,5,24,3,30,24.3,0.11,0.6715,0.66,24,2,24,0,11.4,24,2,0,24,0.28600000000000003,44.38,84.12,0.14,1009,2.3000000000000003,81,2
2018,5,24,4,0,25.400000000000002,0.14,0.5978,0.66,95,58,107,0,10.9,95,58,0,107,0.28700000000000003,40.160000000000004,78.05,0.14,1009,2.3000000000000003,86,2.7
2018,5,24,4,30,27,0.14,0.5978,0.66,155,147,201,0,10.9,155,147,0,201,0.28700000000000003,36.550000000000004,71.82000000000001,0.14,1009,2.3000000000000003,87,2.8000000000000003
2018,5,24,5,0,28.6,0.2,0.5156000000000001,0.66,192,284,310,0,8,192,284,0,310,0.28800000000000003,27.45,65.49,0.14,1008,2.3000000000000003,88,3
2018,5,24,5,30,30.1,0.2,0.5156000000000001,0.66,225,366,413,0,8,225,366,0,413,0.28800000000000003,25.18,59.09,0.14,1008,2.3000000000000003,77,3
2018,5,24,6,0,31.700000000000003,0.26,0.48600000000000004,0.66,241,455,518,7,5.1000000000000005,232,384,0,465,0.289,18.78,52.64,0.14,1008,2.3000000000000003,66,3.1
2018,5,24,6,30,32.4,0.26,0.48600000000000004,0.66,264,506,615,4,5.1000000000000005,294,56,0,333,0.29,18.06,46.15,0.14,1008,2.4000000000000004,56,3.1
2018,5,24,7,0,33.2,0.3,0.5353,0.66,294,521,695,1,5.1000000000000005,294,521,0,695,0.291,17.240000000000002,39.67,0.14,1009,2.5,45,3.1
2018,5,24,7,30,33.9,0.3,0.5353,0.66,308,554,772,7,5.1000000000000005,379,322,0,648,0.293,16.57,33.21,0.14,1008,2.5,41,3
2018,5,24,8,0,34.5,0.29,0.5425,0.66,322,575,835,3,5.6000000000000005,433,246,0,652,0.294,16.67,26.830000000000002,0.14,1008,2.5,37,2.9000000000000004
2018,5,24,8,30,35.6,0.29,0.5425,0.66,325,592,879,0,5.6000000000000005,325,592,0,879,0.295,15.69,20.64,0.14,1008,2.6,31,2.9000000000000004
2018,5,24,9,0,36.800000000000004,0.17,0.6407,0.66,372,546,900,0,5.9,372,546,0,900,0.296,14.94,14.92,0.14,1008,2.6,25,2.9000000000000004
2018,5,24,9,30,37.7,0.17,0.6407,0.66,376,553,919,0,5.9,376,553,0,919,0.296,14.21,10.5,0.14,1007,2.6,193,2.8000000000000003
2018,5,24,10,0,38.7,0.14,0.6184000000000001,0.66,370,563,925,0,5.9,370,563,0,925,0.297,13.450000000000001,9.43,0.14,1007,2.6,360,2.8000000000000003
2018,5,24,10,30,39.2,0.14,0.6184000000000001,0.66,368,558,913,0,5.800000000000001,368,558,0,913,0.296,13.08,12.61,0.14,1006,2.6,349,2.8000000000000003
2018,5,24,11,0,39.6,0.13,0.5914,0.66,350,563,885,8,5.9,468,100,0,563,0.295,12.85,17.900000000000002,0.14,1006,2.5,339,2.8000000000000003
2018,5,24,11,30,39.7,0.13,0.5914,0.66,343,546,842,7,5.9,371,451,0,783,0.295,12.790000000000001,23.92,0.14,1006,2.5,332,3
2018,5,24,12,0,39.800000000000004,0.09,0.7678,0.66,388,436,764,7,5.9,388,436,5,764,0.294,12.74,30.23,0.14,1005,2.4000000000000004,326,3.1
2018,5,24,12,30,39.7,0.09,0.7678,0.66,370,405,695,7,5.9,336,387,0,647,0.294,12.8,36.65,0.14,1005,2.4000000000000004,319,3.3000000000000003
2018,5,24,13,0,39.6,0.09,0.78,0.66,349,360,612,7,5.9,349,360,5,612,0.294,12.870000000000001,43.13,0.14,1005,2.5,313,3.5
2018,5,24,13,30,39.1,0.09,0.78,0.66,320,313,522,0,5.9,320,313,0,522,0.293,13.22,49.620000000000005,0.14,1005,2.5,307,3.6
2018,5,24,14,0,38.7,0.1,0.8470000000000001,0.66,291,232,420,7,5.9,291,232,5,420,0.292,13.5,56.08,0.14,1005,2.6,300,3.7
2018,5,24,14,30,37.9,0.1,0.8470000000000001,0.66,243,169,321,7,5.9,192,166,0,269,0.292,14.09,62.51,0.14,1005,2.6,298,3.1
2018,5,24,15,0,37.1,0.1,0.875,0.66,185,96,219,4,6.2,72,0,0,72,0.293,15.07,68.87,0.14,1004,2.6,296,2.5
2018,5,24,15,30,35.5,0.1,0.875,0.66,114,38,124,1,6.300000000000001,114,38,0,124,0.293,16.46,75.14,0.14,1005,2.6,298,2.2
2018,5,24,16,0,33.9,0.09,0.9916,0.66,35,2,35,0,6.800000000000001,35,2,0,35,0.293,18.73,81.29,0.14,1005,2.6,300,2
2018,5,24,16,30,33.5,0.09,0.9916,0.66,1,0,1,3,6.800000000000001,1,0,5,1,0.292,19.150000000000002,87.22,0.14,1005,2.7,303,3.2
2018,5,24,17,0,33.2,0.1,1.3432000000000002,0.66,0,0,0,4,6.6000000000000005,0,0,0,0,0.29,19.16,93.35000000000001,0.14,1006,2.8000000000000003,306,4.5
2018,5,24,17,30,32.4,0.1,1.3432000000000002,0.66,0,0,0,7,6.6000000000000005,0,0,0,0,0.29,20.05,99.05,0.14,1007,2.8000000000000003,310,4.800000000000001
2018,5,24,18,0,31.6,0.09,1.4248,0.66,0,0,0,7,7.9,0,0,0,0,0.291,22.95,104.51,0.14,1007,2.8000000000000003,315,5.1000000000000005
2018,5,24,18,30,30.8,0.09,1.4248,0.66,0,0,0,6,7.9,0,0,0,0,0.292,24.01,109.65,0.14,1007,2.8000000000000003,326,4.3
2018,5,24,19,0,30,0.09,1.2617,0.66,0,0,0,6,9,0,0,0,0,0.293,26.97,114.41,0.14,1007,2.8000000000000003,337,3.6
2018,5,24,19,30,29.400000000000002,0.09,1.2617,0.66,0,0,0,7,8.9,0,0,0,0,0.294,27.91,118.7,0.14,1007,2.8000000000000003,170,3.6
2018,5,24,20,0,28.900000000000002,0.08,1.0567,0.66,0,0,0,7,9,0,0,0,0,0.295,28.91,122.4,0.14,1007,2.7,4,3.6
2018,5,24,20,30,28.400000000000002,0.08,1.0567,0.66,0,0,0,6,9,0,0,0,0,0.295,29.73,125.39,0.14,1006,2.7,6,3.4000000000000004
2018,5,24,21,0,27.8,0.08,0.9575,0.66,0,0,0,6,9.3,0,0,0,0,0.295,31.26,127.56,0.14,1006,2.7,8,3.3000000000000003
2018,5,24,21,30,27.400000000000002,0.08,0.9575,0.66,0,0,0,7,9.3,0,0,0,0,0.294,32,128.8,0.14,1006,2.7,12,3.1
2018,5,24,22,0,26.900000000000002,0.09,0.9183,0.66,0,0,0,6,9.8,0,0,0,0,0.294,34.22,129.03,0.14,1005,2.7,16,2.9000000000000004
2018,5,24,22,30,26.6,0.09,0.9183,0.66,0,0,0,7,9.8,0,0,0,0,0.295,34.83,128.25,0.14,1005,2.8000000000000003,22,2.6
2018,5,24,23,0,26.3,0.1,0.8774000000000001,0.66,0,0,0,7,10.5,0,0,0,0,0.296,37.09,126.5,0.14,1005,3,28,2.4000000000000004
2018,5,24,23,30,26.3,0.1,0.8774000000000001,0.66,0,0,0,7,10.5,0,0,0,0,0.296,37.09,123.87,0.14,1005,3,28,2.4000000000000004
2018,5,25,0,0,25.5,0.1,0.8429000000000001,0.66,0,0,0,7,11,0,0,0,0,0.298,40.18,120.48,0.14,1004,3.1,42,2.1
2018,5,25,0,30,25.400000000000002,0.1,0.8429000000000001,0.66,0,0,0,7,11,0,0,0,0,0.299,40.42,116.44,0.14,1004,3,49,2.1
2018,5,25,1,0,25.3,0.1,0.8044,0.66,0,0,0,7,11.200000000000001,0,0,0,0,0.3,41.34,111.89,0.14,1004,3,56,2.1
2018,5,25,1,30,25,0.1,0.8044,0.66,0,0,0,4,11.200000000000001,0,0,0,0,0.301,42.08,106.91,0.14,1004,3.1,62,1.8
2018,5,25,2,0,24.8,0.1,0.8041,0.66,0,0,0,3,11.3,0,0,0,0,0.301,42.72,101.59,0.14,1004,3.1,68,1.5
2018,5,25,2,30,24.900000000000002,0.1,0.8041,0.66,0,0,0,0,11.3,0,0,0,0,0.302,42.46,96,0.14,1004,3.2,74,1.4000000000000001
2018,5,25,3,0,25,0.12,0.8459,0.66,0,0,0,4,11.3,0,0,0,0,0.303,42.25,89.7,0.14,1004,3.2,79,1.3
2018,5,25,3,30,25.5,0.12,0.8459,0.66,17,1,17,3,11.3,17,1,5,17,0.305,41.02,84.05,0.14,1004,3.2,79,1.5
2018,5,25,4,0,26,0.11,0.8172,0.66,84,23,89,3,11.5,45,0,3,45,0.306,40.36,77.98,0.14,1005,3.2,78,1.7000000000000002
2018,5,25,4,30,27.1,0.11,0.8172,0.66,156,78,181,2,11.5,83,0,0,83,0.309,37.84,71.76,0.14,1005,3.2,62,1.5
2018,5,25,5,0,28.1,0.1,0.7922,0.66,213,153,276,2,11,161,49,0,181,0.311,34.550000000000004,65.43,0.14,1005,3.1,45,1.2000000000000002
2018,5,25,5,30,29.6,0.1,0.7922,0.66,262,220,375,0,11,262,220,0,375,0.314,31.69,59.04,0.14,1005,3.1,197,1.2000000000000002
2018,5,25,6,0,31.1,0.09,0.7829,0.66,301,282,472,0,9.9,301,282,0,472,0.316,26.900000000000002,52.59,0.14,1005,3.1,349,1.1
2018,5,25,6,30,32.2,0.09,0.7829,0.66,333,334,565,0,9.9,333,334,0,565,0.318,25.28,46.11,0.14,1005,3,321,1.3
2018,5,25,7,0,33.4,0.1,0.7745000000000001,0.66,356,381,650,2,9.9,330,368,0,613,0.319,23.69,39.62,0.14,1005,3,294,1.5
2018,5,25,7,30,34.4,0.1,0.7745000000000001,0.66,376,415,724,0,9.9,376,415,0,724,0.32,22.41,33.160000000000004,0.14,1005,3,280,2.1
2018,5,25,8,0,35.4,0.11,0.7717,0.66,391,444,788,0,10.3,391,444,0,788,0.322,21.8,26.77,0.14,1005,2.9000000000000004,265,2.7
2018,5,25,8,30,36.1,0.11,0.7717,0.66,403,464,837,2,10.3,391,425,0,790,0.322,20.96,20.57,0.14,1004,2.9000000000000004,262,3.1
2018,5,25,9,0,36.800000000000004,0.1,0.8174,0.66,424,456,865,7,10.8,412,442,0,840,0.323,20.79,14.82,0.14,1004,3,259,3.5
2018,5,25,9,30,37.300000000000004,0.1,0.8174,0.66,428,463,884,0,10.8,428,463,0,884,0.324,20.23,10.35,0.14,1004,3,259,3.6
2018,5,25,10,0,37.7,0.1,0.8539,0.66,440,450,884,0,11.100000000000001,440,450,0,884,0.325,20.26,9.25,0.14,1003,3,258,3.7
2018,5,25,10,30,38,0.1,0.8539,0.66,437,446,872,2,11.100000000000001,478,280,3,752,0.326,19.94,12.46,0.14,1003,3,259,3.7
2018,5,25,11,0,38.300000000000004,0.08,0.8783000000000001,0.66,437,423,840,3,11.3,477,213,0,681,0.326,19.86,17.78,0.14,1002,3.1,260,3.7
2018,5,25,11,30,38.400000000000006,0.08,0.8783000000000001,0.66,426,406,798,3,11.3,453,218,0,652,0.327,19.75,23.82,0.14,1002,3.1,262,3.7
2018,5,25,12,0,38.5,0.08,0.7896000000000001,0.66,389,419,751,0,11.3,389,419,0,751,0.328,19.66,30.13,0.14,1002,3.1,265,3.6
2018,5,25,12,30,38.400000000000006,0.08,0.7896000000000001,0.66,371,390,684,0,11.3,371,390,0,684,0.327,19.75,36.56,0.14,1001,3,270,3.6
2018,5,25,13,0,38.2,0.07,0.7834,0.66,347,353,605,1,11.200000000000001,347,353,0,605,0.327,19.88,43.04,0.14,1001,3,274,3.5
2018,5,25,13,30,37.9,0.07,0.7834,0.66,318,306,516,0,11.200000000000001,318,306,0,516,0.326,20.2,49.53,0.14,1001,3,283,3.5
2018,5,25,14,0,37.5,0.07,0.7806000000000001,0.66,281,251,421,0,11.200000000000001,281,251,0,421,0.325,20.6,55.99,0.14,1001,3.1,292,3.4000000000000004
2018,5,25,14,30,36.800000000000004,0.07,0.7806000000000001,0.66,237,187,323,0,11.200000000000001,237,187,0,323,0.324,21.39,62.410000000000004,0.14,1001,3.1,304,3.6
2018,5,25,15,0,36.1,0.07,0.788,0.66,182,115,224,0,11.3,182,115,0,224,0.323,22.32,68.77,0.14,1001,3.1,316,3.7
2018,5,25,15,30,34.800000000000004,0.07,0.788,0.66,117,49,129,0,11.3,117,49,0,129,0.324,24,75.04,0.14,1002,3.1,326,4
2018,5,25,16,0,33.4,0.08,0.7847000000000001,0.66,46,7,47,0,11.700000000000001,46,7,0,47,0.324,26.8,81.19,0.14,1002,3.1,337,4.2
2018,5,25,16,30,32.1,0.08,0.7847000000000001,0.66,2,0,2,0,11.700000000000001,2,0,0,2,0.326,28.82,87.11,0.14,1002,3.1,342,5.1000000000000005
2018,5,25,17,0,30.8,0.1,0.7328,0.66,0,0,0,0,12.600000000000001,0,0,0,0,0.328,32.84,93.23,0.14,1003,3.1,347,6
2018,5,25,17,30,29.400000000000002,0.1,0.7328,0.66,0,0,0,3,12.600000000000001,0,0,0,0,0.328,35.57,98.93,0.14,1003,3,352,6.2
2018,5,25,18,0,28.1,0.12,0.6548,0.66,0,0,0,3,13.5,0,0,0,0,0.329,40.82,104.37,0.14,1004,3,357,6.300000000000001
2018,5,25,18,30,27.200000000000003,0.12,0.6548,0.66,0,0,0,1,13.5,0,0,0,0,0.328,43.01,109.51,0.14,1004,2.9000000000000004,183,6
2018,5,25,19,0,26.200000000000003,0.15,0.5900000000000001,0.66,0,0,0,0,14.100000000000001,0,0,0,0,0.328,47.42,114.26,0.14,1005,2.9000000000000004,8,5.800000000000001
2018,5,25,19,30,25.700000000000003,0.15,0.5900000000000001,0.66,0,0,0,0,14.100000000000001,0,0,0,0,0.327,48.84,118.54,0.14,1005,2.8000000000000003,15,5.4
2018,5,25,20,0,25.1,0.17,0.5417000000000001,0.66,0,0,0,0,14.600000000000001,0,0,0,0,0.327,52.03,122.23,0.14,1005,2.7,21,5
2018,5,25,20,30,24.6,0.17,0.5417000000000001,0.66,0,0,0,0,14.5,0,0,0,0,0.326,53.550000000000004,125.22,0.14,1004,2.6,26,4.6000000000000005
2018,5,25,21,0,24.200000000000003,0.17,0.5074000000000001,0.66,0,0,0,0,14.9,0,0,0,0,0.325,56.230000000000004,127.38000000000001,0.14,1004,2.6,30,4.3
2018,5,25,21,30,23.8,0.17,0.5074000000000001,0.66,0,0,0,0,14.9,0,0,0,0,0.325,57.6,128.62,0.14,1004,2.5,32,4
2018,5,25,22,0,23.400000000000002,0.18,0.4767,0.66,0,0,0,0,15.3,0,0,0,0,0.324,60.4,128.85,0.14,1004,2.5,34,3.8000000000000003
2018,5,25,22,30,23.1,0.18,0.4767,0.66,0,0,0,0,15.3,0,0,0,0,0.324,61.5,128.08,0.14,1004,2.4000000000000004,35,3.5
2018,5,25,23,0,22.8,0.19,0.44210000000000005,0.66,0,0,0,0,15.700000000000001,0,0,0,0,0.324,64.12,126.34,0.14,1004,2.4000000000000004,36,3.3000000000000003
2018,5,25,23,30,22.8,0.19,0.44210000000000005,0.66,0,0,0,0,15.700000000000001,0,0,0,0,0.324,64.12,123.72,0.14,1004,2.4000000000000004,36,3.3000000000000003
2018,5,26,0,0,22.400000000000002,0.2,0.4183,0.66,0,0,0,0,16,0,0,0,0,0.324,67.32000000000001,120.34,0.14,1003,2.3000000000000003,35,2.9000000000000004
2018,5,26,0,30,22.1,0.2,0.4183,0.66,0,0,0,0,16,0,0,0,0,0.325,68.56,116.32000000000001,0.14,1003,2.3000000000000003,34,2.8000000000000003
2018,5,26,1,0,21.900000000000002,0.21,0.4092,0.66,0,0,0,0,16.5,0,0,0,0,0.325,71.3,111.78,0.14,1003,2.3000000000000003,33,2.7
2018,5,26,1,30,21.700000000000003,0.21,0.4092,0.66,0,0,0,0,16.5,0,0,0,0,0.326,72.18,106.81,0.14,1003,2.3000000000000003,32,2.7
2018,5,26,2,0,21.5,0.22,0.4068,0.66,0,0,0,0,16.900000000000002,0,0,0,0,0.327,75.11,101.5,0.14,1003,2.3000000000000003,31,2.7
2018,5,26,2,30,21.5,0.22,0.4068,0.66,0,0,0,0,16.900000000000002,0,0,0,0,0.327,75.11,95.91,0.14,1003,2.3000000000000003,31,3
2018,5,26,3,0,21.5,0.23,0.406,0.66,0,0,0,0,17.3,0,0,0,0,0.327,77.25,89.63,0.14,1004,2.3000000000000003,31,3.3000000000000003
2018,5,26,3,30,22.3,0.23,0.406,0.66,38,25,41,0,17.400000000000002,38,25,0,41,0.327,73.59,83.99,0.14,1004,2.3000000000000003,33,3.7
2018,5,26,4,0,23,0.23,0.4005,0.66,94,137,122,0,17.400000000000002,94,137,0,122,0.327,70.62,77.92,0.14,1004,2.3000000000000003,35,4.1000000000000005
2018,5,26,4,30,24.200000000000003,0.23,0.4005,0.66,137,259,219,0,17.400000000000002,137,259,0,219,0.327,65.71000000000001,71.7,0.14,1004,2.3000000000000003,35,4.2
2018,5,26,5,0,25.3,0.23,0.3869,0.66,168,372,323,0,16.400000000000002,168,372,0,323,0.326,57.800000000000004,65.38,0.14,1004,2.3000000000000003,36,4.3
2018,5,26,5,30,26.700000000000003,0.23,0.3869,0.66,191,454,425,0,16.400000000000002,191,454,0,425,0.326,53.22,58.99,0.14,1004,2.3000000000000003,34,4.2
2018,5,26,6,0,28,0.22,0.3738,0.66,207,528,528,0,14.600000000000001,207,528,0,528,0.326,43.910000000000004,52.54,0.14,1004,2.3000000000000003,33,4.1000000000000005
2018,5,26,6,30,29.400000000000002,0.22,0.3738,0.66,223,579,624,0,14.600000000000001,223,579,0,624,0.326,40.5,46.06,0.14,1004,2.3000000000000003,30,3.9000000000000004
2018,5,26,7,0,30.900000000000002,0.23,0.36310000000000003,0.66,232,628,716,0,12.600000000000001,232,628,0,716,0.327,32.72,39.57,0.14,1004,2.2,26,3.7
