Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1699656,-,-,-,30.05,31.22,0,27,2,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,1,4,0,30,6,1.1,0.0849,0.66,0,0,0,0,6,0,0,0,0,0.281,100,145.77,0.14,1017,1.3,306,1.3
2017,1,4,1,0,5.800000000000001,1.02,0.0814,0.66,0,0,0,0,5.800000000000001,0,0,0,0,0.28,100,139.28,0.14,1017,1.3,302,1.4000000000000001
2017,1,4,1,30,5.5,1.02,0.0814,0.66,0,0,0,0,5.5,0,0,0,0,0.28,100,132.8,0.14,1017,1.3,299,1.4000000000000001
2017,1,4,2,0,5.2,0.91,0.0823,0.66,0,0,0,0,5.2,0,0,0,0,0.279,100,126.34,0.14,1017,1.3,296,1.4000000000000001
2017,1,4,2,30,5,0.91,0.0823,0.66,0,0,0,0,5,0,0,0,0,0.279,100,119.93,0.14,1017,1.2000000000000002,294,1.4000000000000001
2017,1,4,3,0,4.7,0.81,0.0862,0.66,0,0,0,0,4.6000000000000005,0,0,0,0,0.279,99.24000000000001,113.58,0.14,1017,1.2000000000000002,291,1.4000000000000001
2017,1,4,3,30,4.4,0.81,0.0862,0.66,0,0,0,0,4.4,0,0,0,0,0.279,100,107.31,0.14,1018,1.2000000000000002,289,1.4000000000000001
2017,1,4,4,0,4.2,0.74,0.08940000000000001,0.66,0,0,0,0,3.5,0,0,0,0,0.279,95.25,101.15,0.14,1018,1.2000000000000002,286,1.4000000000000001
2017,1,4,4,30,4.7,0.74,0.08940000000000001,0.66,0,0,0,0,3.5,0,0,0,0,0.279,91.98,95.12,0.14,1018,1.1,280,1.5
2017,1,4,5,0,5.300000000000001,0.7000000000000001,0.0908,0.66,11,55,12,0,2.7,11,55,0,12,0.278,83.3,88.84,0.14,1018,1.1,275,1.6
2017,1,4,5,30,6.4,0.7000000000000001,0.0908,0.66,39,345,79,0,2.7,39,345,0,79,0.279,77.28,83.42,0.14,1019,1.1,271,1.9000000000000001
2017,1,4,6,0,7.5,0.68,0.0907,0.66,59,535,170,0,1.9000000000000001,59,535,0,170,0.279,67.7,78.04,0.14,1019,1.1,268,2.1
2017,1,4,6,30,8.9,0.68,0.0907,0.66,72,655,265,0,1.9000000000000001,72,655,0,265,0.28,61.57,72.92,0.14,1019,1.1,268,2
2017,1,4,7,0,10.200000000000001,0.68,0.0907,0.66,82,734,355,0,2.4000000000000004,82,734,0,355,0.28,58.61,68.16,0.14,1019,1.1,268,1.8
2017,1,4,7,30,12.3,0.68,0.0907,0.66,89,789,437,0,2.5,89,789,0,437,0.28,51.02,63.85,0.14,1019,1.1,283,2.4000000000000004
2017,1,4,8,0,14.3,0.66,0.0951,0.66,97,821,506,0,4.5,97,821,0,506,0.28,51.58,60.08,0.14,1019,1.1,299,3
2017,1,4,8,30,15.3,0.66,0.0951,0.66,102,848,564,0,4.5,102,848,0,564,0.28,48.370000000000005,56.980000000000004,0.14,1019,1.1,303,3.3000000000000003
2017,1,4,9,0,16.2,0.62,0.1269,0.66,119,824,596,0,5.300000000000001,119,824,0,596,0.279,48.44,54.65,0.14,1018,1.2000000000000002,306,3.5
2017,1,4,9,30,16.6,0.62,0.1269,0.66,121,835,621,0,5.300000000000001,121,835,0,621,0.279,47.22,53.2,0.14,1018,1.2000000000000002,306,3.6
2017,1,4,10,0,16.900000000000002,0.5700000000000001,0.1253,0.66,121,839,629,0,5.300000000000001,121,839,0,629,0.279,46.32,52.7,0.14,1018,1.2000000000000002,305,3.6
2017,1,4,10,30,17,0.5700000000000001,0.1253,0.66,120,835,621,0,5.300000000000001,120,835,0,621,0.278,45.99,53.19,0.14,1017,1.2000000000000002,307,3.6
2017,1,4,11,0,17.1,0.52,0.1262,0.66,119,822,595,0,5.300000000000001,119,822,0,595,0.278,45.62,54.620000000000005,0.14,1017,1.2000000000000002,308,3.6
2017,1,4,11,30,17,0.52,0.1262,0.66,116,799,552,0,5.300000000000001,116,799,0,552,0.277,45.910000000000004,56.94,0.14,1017,1.3,309,3.4000000000000004
2017,1,4,12,0,16.900000000000002,0.51,0.1237,0.66,109,773,496,0,5.5,109,773,0,496,0.277,47.02,60.03,0.14,1017,1.3,311,3.3000000000000003
2017,1,4,12,30,16.5,0.51,0.1237,0.66,103,732,426,0,5.5,103,732,0,426,0.276,48.22,63.79,0.14,1017,1.3,312,3
2017,1,4,13,0,16.1,0.52,0.12350000000000001,0.66,94,671,344,0,6.300000000000001,94,671,0,344,0.275,52.24,68.1,0.14,1017,1.4000000000000001,312,2.7
2017,1,4,13,30,14.700000000000001,0.52,0.12350000000000001,0.66,82,587,255,0,6.300000000000001,82,587,0,255,0.275,57.13,72.86,0.14,1017,1.4000000000000001,312,1.9000000000000001
2017,1,4,14,0,13.3,0.54,0.12190000000000001,0.66,66,466,163,0,8.3,66,466,0,163,0.275,71.49,77.97,0.14,1017,1.4000000000000001,312,1.2000000000000002
2017,1,4,14,30,12.3,0.54,0.12190000000000001,0.66,43,274,75,0,8.3,43,274,0,75,0.276,76.39,83.35000000000001,0.14,1018,1.4000000000000001,312,1.2000000000000002
2017,1,4,15,0,11.3,0.56,0.11810000000000001,0.66,11,29,11,0,7.2,11,29,0,11,0.276,75.82000000000001,88.78,0.14,1018,1.5,311,1.2000000000000002
2017,1,4,15,30,11.200000000000001,0.56,0.11810000000000001,0.66,0,0,0,0,7.2,0,0,0,0,0.277,76.32000000000001,95.03,0.14,1018,1.5,310,1.2000000000000002
2017,1,4,16,0,11.100000000000001,0.59,0.1131,0.66,0,0,0,0,6.9,0,0,0,0,0.277,75.15,101.07000000000001,0.14,1018,1.5,309,1.2000000000000002
2017,1,4,16,30,11.100000000000001,0.59,0.1131,0.66,0,0,0,0,6.9,0,0,0,0,0.277,75.15,107.23,0.14,1018,1.5,306,1.1
2017,1,4,17,0,11.100000000000001,0.61,0.1082,0.66,0,0,0,0,6.6000000000000005,0,0,0,0,0.278,73.95,113.49000000000001,0.14,1019,1.5,304,1.1
2017,1,4,17,30,11,0.61,0.1082,0.66,0,0,0,0,6.6000000000000005,0,0,0,0,0.278,74.44,119.84,0.14,1019,1.4000000000000001,304,1
2017,1,4,18,0,10.9,0.64,0.1033,0.66,0,0,0,0,6.5,0,0,0,0,0.278,74.25,126.25,0.14,1019,1.4000000000000001,304,1
2017,1,4,18,30,10.8,0.64,0.1033,0.66,0,0,0,0,6.5,0,0,0,0,0.279,74.75,132.71,0.14,1019,1.4000000000000001,305,0.9
2017,1,4,19,0,10.600000000000001,0.68,0.099,0.66,0,0,0,0,6.4,0,0,0,0,0.279,75.3,139.19,0.14,1019,1.4000000000000001,306,0.8
2017,1,4,19,30,10.5,0.68,0.099,0.66,0,0,0,0,6.4,0,0,0,0,0.279,75.72,145.68,0.14,1018,1.4000000000000001,306,0.8
2017,1,4,20,0,10.4,0.71,0.0956,0.66,0,0,0,0,6.300000000000001,0,0,0,0,0.279,75.77,152.13,0.14,1018,1.4000000000000001,306,0.7000000000000001
2017,1,4,20,30,10.200000000000001,0.71,0.0956,0.66,0,0,0,0,6.300000000000001,0,0,0,0,0.279,76.78,158.49,0.14,1018,1.3,300,0.6000000000000001
2017,1,4,21,0,10,0.74,0.09390000000000001,0.66,0,0,0,0,6.2,0,0,0,0,0.278,77.31,164.6,0.14,1018,1.3,294,0.6000000000000001
2017,1,4,21,30,9.8,0.74,0.09390000000000001,0.66,0,0,0,0,6.2,0,0,0,0,0.277,78.35000000000001,169.93,0.14,1018,1.3,283,0.5
2017,1,4,22,0,9.600000000000001,0.77,0.09340000000000001,0.66,0,0,0,0,6.1000000000000005,0,0,0,0,0.277,78.73,172.57,0.14,1018,1.3,273,0.4
2017,1,4,22,30,9.3,0.77,0.09340000000000001,0.66,0,0,0,0,6.1000000000000005,0,0,0,0,0.276,80.33,170.04,0.14,1018,1.3,262,0.4
2017,1,4,23,0,9.1,0.79,0.0941,0.66,0,0,0,0,5.9,0,0,0,0,0.276,80.42,164.73,0.14,1018,1.3,251,0.4
2017,1,4,23,30,9.1,0.79,0.0941,0.66,0,0,0,0,5.9,0,0,0,0,0.276,80.42,158.64000000000001,0.14,1018,1.3,251,0.4
2017,1,5,0,0,8.6,0.81,0.0952,0.66,0,0,0,0,5.6000000000000005,0,0,0,0,0.275,81.65,152.28,0.14,1018,1.2000000000000002,238,0.4
2017,1,5,0,30,8.3,0.81,0.0952,0.66,0,0,0,0,5.6000000000000005,0,0,0,0,0.274,83.24,145.83,0.14,1017,1.2000000000000002,238,0.4
2017,1,5,1,0,8,0.8300000000000001,0.097,0.66,0,0,0,0,5.300000000000001,0,0,0,0,0.274,82.94,139.34,0.14,1017,1.2000000000000002,238,0.5
2017,1,5,1,30,7.800000000000001,0.8300000000000001,0.097,0.66,0,0,0,0,5.300000000000001,0,0,0,0,0.273,84.08,132.85,0.14,1017,1.2000000000000002,238,0.5
2017,1,5,2,0,7.5,0.85,0.09920000000000001,0.66,0,0,0,0,4.9,0,0,0,0,0.273,83.53,126.4,0.14,1017,1.2000000000000002,238,0.5
2017,1,5,2,30,7.300000000000001,0.85,0.09920000000000001,0.66,0,0,0,0,4.9,0,0,0,0,0.272,84.67,119.98,0.14,1017,1.2000000000000002,235,0.4
2017,1,5,3,0,7.2,0.87,0.1014,0.66,0,0,0,0,4.5,0,0,0,0,0.272,83.19,113.63,0.14,1017,1.2000000000000002,232,0.30000000000000004
2017,1,5,3,30,7,0.87,0.1014,0.66,0,0,0,0,4.6000000000000005,0,0,0,0,0.271,84.42,107.36,0.14,1018,1.2000000000000002,216,0.30000000000000004
2017,1,5,4,0,6.800000000000001,0.89,0.1017,0.66,0,0,0,0,4.3,0,0,0,0,0.27,84.16,101.19,0.14,1018,1.2000000000000002,201,0.2
2017,1,5,4,30,7.1000000000000005,0.89,0.1017,0.66,0,0,0,0,4.3,0,0,0,0,0.269,82.45,95.15,0.14,1018,1.2000000000000002,190,0.2
2017,1,5,5,0,7.4,0.92,0.0993,0.66,10,58,11,0,4.6000000000000005,10,58,0,11,0.269,82.54,88.87,0.14,1018,1.2000000000000002,179,0.30000000000000004
2017,1,5,5,30,8.5,0.92,0.0993,0.66,38,341,77,0,4.6000000000000005,38,341,0,77,0.269,76.60000000000001,83.44,0.14,1018,1.2000000000000002,191,0.5
2017,1,5,6,0,9.600000000000001,0.9400000000000001,0.0998,0.66,58,529,167,0,4.800000000000001,58,529,0,167,0.268,71.88,78.05,0.14,1019,1.2000000000000002,203,0.7000000000000001
2017,1,5,6,30,10.9,0.9400000000000001,0.0998,0.66,72,647,262,7,4.800000000000001,119,97,0,147,0.268,65.92,72.92,0.14,1019,1.2000000000000002,226,0.5
2017,1,5,7,0,12.3,0.97,0.0994,0.66,82,728,353,7,4.9,157,146,0,211,0.268,60.81,68.15,0.14,1019,1.2000000000000002,249,0.30000000000000004
2017,1,5,7,30,13.8,0.97,0.0994,0.66,89,782,434,7,5,180,291,0,309,0.269,55.15,63.82,0.14,1019,1.2000000000000002,126,0.4
2017,1,5,8,0,15.4,1,0.0994,0.66,95,821,505,7,5.5,194,382,0,385,0.269,51.59,60.04,0.14,1018,1.2000000000000002,3,0.4
2017,1,5,8,30,16,1,0.0994,0.66,99,848,562,7,5.5,220,376,0,426,0.269,49.65,56.92,0.14,1018,1.2000000000000002,12,0.5
2017,1,5,9,0,16.7,0.9400000000000001,0.1052,0.66,105,861,605,7,5.300000000000001,250,328,0,439,0.269,46.97,54.57,0.14,1017,1.1,20,0.6000000000000001
2017,1,5,9,30,17,0.9400000000000001,0.1052,0.66,107,872,630,7,5.300000000000001,256,354,0,468,0.269,46.09,53.11,0.14,1017,1.1,25,0.7000000000000001
2017,1,5,10,0,17.2,0.97,0.1015,0.66,106,880,641,7,5,286,190,0,402,0.269,44.49,52.59,0.14,1016,1.1,30,0.8
2017,1,5,10,30,17.3,0.97,0.1015,0.66,105,877,632,4,5,283,183,0,393,0.269,44.21,53.06,0.14,1016,1.1,34,1
2017,1,5,11,0,17.3,0.99,0.0994,0.66,103,870,608,7,4.800000000000001,266,236,0,403,0.269,43.58,54.49,0.14,1015,1.1,39,1.1
2017,1,5,11,30,17.2,0.99,0.0994,0.66,100,852,567,7,4.800000000000001,237,301,0,401,0.27,43.85,56.800000000000004,0.14,1015,1.1,41,1.2000000000000002
2017,1,5,12,0,17.1,0.91,0.10880000000000001,0.66,101,813,508,7,5,224,198,0,324,0.27,44.7,59.89,0.14,1015,1.1,44,1.2000000000000002
2017,1,5,12,30,16.6,0.91,0.10880000000000001,0.66,95,775,439,7,5,178,314,0,318,0.27,46.14,63.64,0.14,1015,1.1,43,1
2017,1,5,13,0,16.1,0.91,0.10830000000000001,0.66,87,720,357,7,7.5,143,321,0,263,0.271,56.63,67.95,0.14,1015,1.1,42,0.8
2017,1,5,13,30,15.200000000000001,0.91,0.10830000000000001,0.66,76,641,267,7,7.5,114,30,0,123,0.271,59.980000000000004,72.7,0.14,1015,1.1,37,0.8
2017,1,5,14,0,14.200000000000001,0.89,0.1043,0.66,61,529,173,7,8,75,5,3,76,0.272,66.49,77.82000000000001,0.14,1015,1.1,33,0.8
2017,1,5,14,30,13.3,0.89,0.1043,0.66,41,344,81,7,8,37,0,3,37,0.273,70.48,83.2,0.14,1015,1.1,31,0.9
2017,1,5,15,0,12.5,0.86,0.098,0.66,12,69,14,7,6.4,12,69,5,14,0.273,66.47,88.65,0.14,1015,1,30,1.1
2017,1,5,15,30,12,0.86,0.098,0.66,0,0,0,7,6.4,0,0,0,0,0.274,68.69,94.89,0.14,1015,1,29,1.1
2017,1,5,16,0,11.5,0.84,0.095,0.66,0,0,0,7,6.1000000000000005,0,0,0,0,0.274,69.49,100.92,0.14,1015,1,28,1.1
2017,1,5,16,30,11.100000000000001,0.84,0.095,0.66,0,0,0,7,6.1000000000000005,0,0,0,0,0.274,71.35000000000001,107.09,0.14,1015,1,28,1.1
2017,1,5,17,0,10.700000000000001,0.81,0.09290000000000001,0.66,0,0,0,7,5.7,0,0,0,0,0.274,71.07000000000001,113.35000000000001,0.14,1015,1,28,1.2000000000000002
2017,1,5,17,30,10.100000000000001,0.81,0.09290000000000001,0.66,0,0,0,0,5.7,0,0,0,0,0.273,73.97,119.7,0.14,1015,1,31,1.2000000000000002
2017,1,5,18,0,9.5,0.79,0.0887,0.66,0,0,0,0,4.9,0,0,0,0,0.273,72.87,126.11,0.14,1015,0.9,34,1.3
2017,1,5,18,30,9,0.79,0.0887,0.66,0,0,0,0,4.9,0,0,0,0,0.273,75.36,132.57,0.14,1015,0.9,39,1.3
2017,1,5,19,0,8.5,0.77,0.08460000000000001,0.66,0,0,0,0,4.4,0,0,0,0,0.272,75.3,139.05,0.14,1014,0.9,43,1.3
2017,1,5,19,30,8.1,0.77,0.08460000000000001,0.66,0,0,0,0,4.4,0,0,0,0,0.272,77.36,145.54,0.14,1014,0.9,49,1.3
2017,1,5,20,0,7.7,0.76,0.08,0.66,0,0,0,0,4,0,0,0,0,0.272,77.46000000000001,151.99,0.14,1014,0.9,54,1.3
2017,1,5,20,30,7.5,0.76,0.08,0.66,0,0,0,0,4,0,0,0,0,0.272,78.52,158.35,0.14,1014,0.8,59,1.3
2017,1,5,21,0,7.300000000000001,0.76,0.0753,0.66,0,0,0,0,3.6,0,0,0,0,0.271,77.60000000000001,164.45000000000002,0.14,1013,0.8,63,1.3
2017,1,5,21,30,7.300000000000001,0.76,0.0753,0.66,0,0,0,0,3.6,0,0,0,0,0.271,77.60000000000001,169.78,0.14,1013,0.8,67,1.3
2017,1,5,22,0,7.300000000000001,0.77,0.07150000000000001,0.66,0,0,0,0,3.4000000000000004,0,0,0,0,0.271,76.35000000000001,172.45000000000002,0.14,1013,0.8,70,1.2000000000000002
2017,1,5,22,30,7.4,0.77,0.07150000000000001,0.66,0,0,0,0,3.4000000000000004,0,0,0,0,0.271,75.83,170.02,0.14,1013,0.8,74,1.1
2017,1,5,23,0,7.5,0.79,0.0688,0.66,0,0,0,0,3.3000000000000003,0,0,0,0,0.271,74.59,164.76,0.14,1013,0.7000000000000001,78,1.1
2017,1,5,23,30,7.5,0.79,0.0688,0.66,0,0,0,0,3.3000000000000003,0,0,0,0,0.271,74.59,158.68,0.14,1013,0.7000000000000001,78,1.1
2017,1,6,0,0,7.6000000000000005,0.81,0.06720000000000001,0.66,0,0,0,0,3.2,0,0,0,0,0.27,73.46000000000001,152.33,0.14,1012,0.7000000000000001,85,0.8
2017,1,6,0,30,7.5,0.81,0.06720000000000001,0.66,0,0,0,0,3.2,0,0,0,0,0.269,73.96000000000001,145.88,0.14,1012,0.7000000000000001,91,0.6000000000000001
2017,1,6,1,0,7.4,0.8300000000000001,0.0668,0.66,0,0,0,0,3.1,0,0,0,0,0.269,73.99,139.39000000000001,0.14,1011,0.7000000000000001,97,0.5
2017,1,6,1,30,7.4,0.8300000000000001,0.0668,0.66,0,0,0,0,3.1,0,0,0,0,0.269,73.99,132.91,0.14,1011,0.7000000000000001,115,0.30000000000000004
2017,1,6,2,0,7.300000000000001,0.85,0.068,0.66,0,0,0,0,3.1,0,0,0,0,0.268,74.44,126.45,0.14,1011,0.7000000000000001,134,0.2
2017,1,6,2,30,7.1000000000000005,0.85,0.068,0.66,0,0,0,0,3.1,0,0,0,0,0.268,75.47,120.03,0.14,1011,0.7000000000000001,182,0.1
2017,1,6,3,0,6.9,0.87,0.0703,0.66,0,0,0,0,3.1,0,0,0,0,0.268,76.87,113.67,0.14,1011,0.7000000000000001,230,0.1
2017,1,6,3,30,6.7,0.87,0.0703,0.66,0,0,0,0,3.1,0,0,0,0,0.268,77.94,107.4,0.14,1011,0.7000000000000001,241,0.1
2017,1,6,4,0,6.5,0.89,0.0731,0.66,0,0,0,0,3.3000000000000003,0,0,0,0,0.268,79.94,101.23,0.14,1012,0.7000000000000001,253,0.1
2017,1,6,4,30,6.7,0.89,0.0731,0.66,0,0,0,0,3.3000000000000003,0,0,0,0,0.268,78.85000000000001,95.18,0.14,1012,0.7000000000000001,237,0.2
2017,1,6,5,0,6.9,0.92,0.0766,0.66,11,88,13,0,3.7,11,88,0,13,0.267,80.21000000000001,88.89,0.14,1012,0.7000000000000001,220,0.30000000000000004
2017,1,6,5,30,8,0.92,0.0766,0.66,37,403,83,0,3.7,37,403,0,83,0.268,74.41,83.46000000000001,0.14,1012,0.7000000000000001,215,0.6000000000000001
2017,1,6,6,0,9.1,0.9500000000000001,0.08070000000000001,0.66,55,585,176,0,4.4,55,585,0,176,0.269,72.35000000000001,78.05,0.14,1012,0.7000000000000001,211,0.9
2017,1,6,6,30,10.5,0.9500000000000001,0.08070000000000001,0.66,68,701,274,0,4.4,68,701,0,274,0.269,65.88,72.91,0.14,1012,0.7000000000000001,212,1
2017,1,6,7,0,11.8,0.97,0.0844,0.66,78,773,366,0,4.800000000000001,78,773,0,366,0.27,62.11,68.13,0.14,1012,0.7000000000000001,214,1.1
2017,1,6,7,30,13.5,0.97,0.0844,0.66,84,825,449,0,4.800000000000001,84,825,0,449,0.271,55.58,63.78,0.14,1012,0.7000000000000001,212,1.1
2017,1,6,8,0,15.100000000000001,0.98,0.0864,0.66,90,855,517,0,4.6000000000000005,90,855,0,517,0.271,49.620000000000005,59.99,0.14,1012,0.8,211,1.2000000000000002
2017,1,6,8,30,16.5,0.98,0.0864,0.66,96,881,577,0,4.6000000000000005,96,881,0,577,0.273,45.34,56.85,0.14,1011,0.8,213,1.6
2017,1,6,9,0,17.900000000000002,0.41000000000000003,0.1502,0.66,135,807,604,0,3,135,807,0,604,0.274,37.12,54.49,0.14,1011,0.8,215,2
2017,1,6,9,30,18.5,0.41000000000000003,0.1502,0.66,136,819,629,0,3,136,819,0,629,0.275,35.72,53,0.14,1010,0.8,216,2.4000000000000004
2017,1,6,10,0,19.1,0.47000000000000003,0.1496,0.66,136,826,639,0,2.6,136,826,0,639,0.277,33.31,52.47,0.14,1010,0.8,217,2.8000000000000003
2017,1,6,10,30,19.200000000000003,0.47000000000000003,0.1496,0.66,135,823,631,0,2.6,135,823,0,631,0.278,33.07,52.93,0.14,1009,0.8,217,3
2017,1,6,11,0,19.3,0.53,0.1501,0.66,131,813,605,0,2.9000000000000004,131,813,0,605,0.28,33.56,54.35,0.14,1009,0.8,217,3.2
2017,1,6,11,30,19.1,0.53,0.1501,0.66,127,794,564,0,2.9000000000000004,127,794,0,564,0.281,33.980000000000004,56.65,0.14,1009,0.8,217,3.2
2017,1,6,12,0,19,0.56,0.2783,0.66,167,628,484,0,3.2,167,628,0,484,0.28200000000000003,35.12,59.730000000000004,0.14,1009,0.8,218,3.2
2017,1,6,12,30,18.400000000000002,0.56,0.2783,0.66,156,580,415,1,3.2,156,580,0,415,0.28300000000000003,36.46,63.480000000000004,0.14,1009,0.8,220,2.8000000000000003
2017,1,6,13,0,17.7,0.58,0.2716,0.66,139,521,336,0,5.1000000000000005,139,521,0,336,0.28400000000000003,43.32,67.79,0.14,1009,0.8,223,2.3000000000000003
2017,1,6,13,30,15.8,0.58,0.2716,0.66,117,429,246,1,5.1000000000000005,117,429,0,246,0.28400000000000003,48.85,72.55,0.14,1009,0.8,227,1.8
2017,1,6,14,0,13.9,0.6,0.2627,0.66,89,314,156,0,6.9,89,314,0,156,0.28400000000000003,62.72,77.67,0.14,1009,0.8,231,1.3
2017,1,6,14,30,12.600000000000001,0.6,0.2627,0.66,53,146,70,0,6.9,53,146,0,70,0.28500000000000003,68.25,83.05,0.14,1009,0.8,234,1.4000000000000001
2017,1,6,15,0,11.3,0.61,0.2519,0.66,9,6,9,0,5.300000000000001,9,6,0,9,0.28600000000000003,66.59,88.51,0.14,1009,0.8,237,1.5
2017,1,6,15,30,10.8,0.61,0.2519,0.66,0,0,0,0,5.300000000000001,0,0,0,0,0.28800000000000003,68.9,94.74,0.14,1010,0.8,238,1.5
2017,1,6,16,0,10.3,0.6,0.2376,0.66,0,0,0,0,4.800000000000001,0,0,0,0,0.289,68.54,100.78,0.14,1010,0.7000000000000001,238,1.5
2017,1,6,16,30,9.8,0.6,0.2376,0.66,0,0,0,0,4.800000000000001,0,0,0,0,0.29,70.86,106.94,0.14,1010,0.7000000000000001,236,1.5
2017,1,6,17,0,9.3,0.58,0.21380000000000002,0.66,0,0,0,0,4.2,0,0,0,0,0.291,70.61,113.21000000000001,0.14,1010,0.7000000000000001,234,1.5
2017,1,6,17,30,8.8,0.58,0.21380000000000002,0.66,0,0,0,0,4.2,0,0,0,0,0.292,73.03,119.56,0.14,1010,0.7000000000000001,230,1.5
2017,1,6,18,0,8.4,0.53,0.1837,0.66,0,0,0,0,3.7,0,0,0,0,0.292,72.44,125.98,0.14,1010,0.7000000000000001,227,1.6
2017,1,6,18,30,7.9,0.53,0.1837,0.66,0,0,0,0,3.7,0,0,0,0,0.291,74.93,132.43,0.14,1010,0.7000000000000001,223,1.6
2017,1,6,19,0,7.5,0.47000000000000003,0.1558,0.66,0,0,0,0,3.3000000000000003,0,0,0,0,0.29,74.58,138.92000000000002,0.14,1010,0.7000000000000001,220,1.6
2017,1,6,19,30,7.1000000000000005,0.47000000000000003,0.1558,0.66,0,0,0,0,3.3000000000000003,0,0,0,0,0.28600000000000003,76.64,145.4,0.14,1010,0.7000000000000001,219,1.7000000000000002
2017,1,6,20,0,6.800000000000001,0.42,0.1333,0.66,0,0,0,0,2.8000000000000003,0,0,0,0,0.28300000000000003,75.71000000000001,151.85,0.14,1010,0.6000000000000001,218,1.7000000000000002
2017,1,6,20,30,6.4,0.42,0.1333,0.66,0,0,0,0,2.8000000000000003,0,0,0,0,0.281,77.81,158.20000000000002,0.14,1010,0.6000000000000001,217,1.8
2017,1,6,21,0,6.1000000000000005,0.4,0.1155,0.66,0,0,0,0,2.3000000000000003,0,0,0,0,0.28,76.63,164.3,0.14,1010,0.6000000000000001,215,1.8
2017,1,6,21,30,5.800000000000001,0.4,0.1155,0.66,0,0,0,0,2.3000000000000003,0,0,0,0,0.278,78.24,169.62,0.14,1010,0.6000000000000001,212,1.9000000000000001
2017,1,6,22,0,5.6000000000000005,0.4,0.10490000000000001,0.66,0,0,0,0,1.8,0,0,0,0,0.277,76.53,172.33,0.14,1010,0.6000000000000001,209,2
2017,1,6,22,30,5.4,0.4,0.10490000000000001,0.66,0,0,0,0,1.8,0,0,0,0,0.277,77.60000000000001,169.99,0.14,1010,0.6000000000000001,205,2.1
2017,1,6,23,0,5.2,0.41000000000000003,0.09970000000000001,0.66,0,0,0,0,1.4000000000000001,0,0,0,0,0.276,76.26,164.78,0.14,1010,0.6000000000000001,202,2.2
2017,1,6,23,30,5.2,0.41000000000000003,0.09970000000000001,0.66,0,0,0,0,1.4000000000000001,0,0,0,0,0.276,76.26,158.72,0.14,1010,0.6000000000000001,202,2.2
2017,1,7,0,0,4.9,0.41000000000000003,0.0984,0.66,0,0,0,0,1,0,0,0,0,0.276,75.84,152.38,0.14,1009,0.6000000000000001,200,2.5
2017,1,7,0,30,4.9,0.41000000000000003,0.0984,0.66,0,0,0,0,1,0,0,0,0,0.276,75.84,145.93,0.14,1009,0.5,200,2.7
2017,1,7,1,0,4.800000000000001,0.41000000000000003,0.0981,0.66,0,0,0,0,0.7000000000000001,0,0,0,0,0.276,74.87,139.45000000000002,0.14,1009,0.5,200,2.9000000000000004
2017,1,7,1,30,4.6000000000000005,0.41000000000000003,0.0981,0.66,0,0,0,0,0.7000000000000001,0,0,0,0,0.276,75.92,132.96,0.14,1009,0.5,200,3
2017,1,7,2,0,4.4,0.39,0.0971,0.66,0,0,0,0,0.5,0,0,0,0,0.276,75.75,126.5,0.14,1009,0.5,200,3.2
2017,1,7,2,30,4.3,0.39,0.0971,0.66,0,0,0,0,0.5,0,0,0,0,0.276,76.35000000000001,120.08,0.14,1010,0.5,200,3.4000000000000004
2017,1,7,3,0,4.1000000000000005,0.34,0.10070000000000001,0.66,0,0,0,0,0.30000000000000004,0,0,0,0,0.275,76.33,113.72,0.14,1010,0.5,200,3.6
2017,1,7,3,30,3.9000000000000004,0.34,0.10070000000000001,0.66,0,0,0,0,0.30000000000000004,0,0,0,0,0.275,77.41,107.44,0.14,1010,0.5,200,3.8000000000000003
2017,1,7,4,0,3.7,0.26,0.1202,0.66,0,0,0,0,0.2,0,0,0,0,0.275,77.74,101.26,0.14,1011,0.5,200,4
2017,1,7,4,30,3.9000000000000004,0.26,0.1202,0.66,0,0,0,0,0.2,0,0,0,0,0.275,76.66,95.2,0.14,1011,0.5,201,4.4
